Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.3,23.3,18.1,1016.7,91,6.1,10.9,,,,,,,
2,21.7,24,19.2,1016.2,92,5.08,13.5,,,,,,,
3,22.4,28.2,19,1016.2,86,0,12.1,,,,,,,
4,21.6,28.5,17.9,1016.5,81,0,12.1,,,,,,,
5,20.4,28.8,15.2,1013.8,75,0,12.1,,,,,,,
6,21.9,28.4,16,1012.2,80,0,11.1,,,,,,,
7,,,,,,,,,,,,,,
8,20.5,28,16.6,1018.5,79,0,20,,,,,,,
9,20.2,27.8,14.6,1017.9,79,0,15.9,,,,,,,
10,20.3,28,15.2,1016.5,81,0,15.4,,,,,,,
11,20.5,29.7,15.7,1013.8,78,0,15.1,,,,,,,
12,22.5,30.2,14.6,1014.2,81,0,11.1,,,,,,,
13,22.7,28.5,19.2,1019.5,86,0.51,10.9,,,,,,,
14,20.8,25.7,17.7,1019.7,83,1.02,12.6,,,,,,,
15,21.3,25.7,16.8,1015.1,85,0,11.1,,,,,,,
16,21.8,23.3,20.5,1011.9,98,0.76,8.5,,,,,,,
17,24.8,30.2,20.8,1011.4,84,0,13.5,,,,,,,
18,22.7,28.5,19.2,1017.1,79,7.87,17.5,,,,,,,
19,17.9,22,15.5,1019.8,87,0.51,13.5,,,,,,,
20,18.1,22,15.6,1019.6,84,0,15.1,,,,,,,
21,18.8,21.6,15,1019.3,88,0,12.1,,,,,,,
22,21.3,25.6,16.9,1016.3,85,0,12.1,,,,,,,
23,21.8,24,19.5,1015.2,91,0,12.1,,,,,,,
24,22.9,26.8,20,1016.5,86,0,12.1,,,,,,,
25,21.8,25.6,19.6,1019.5,83,0,15.9,,,,,,,
26,21.3,24.4,17.8,1018.8,85,0,15.9,,,,,,,
27,22.3,26,19.7,1019.2,83,0,15.9,,,,,,,
28,18.8,21.3,17,1021.4,74,0,20,7.2,10.7,,,,,
29,18.2,20.7,15.9,1019.8,83,0,15.9,,,,,,,
30,20.5,23.2,17.2,1017.2,88,0,12.1,,,,,,,
