Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.8,34,22,,21,0,6.8,25.9,38.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.8,30,19,,11,0,5.6,10.9,18.3,,,,,
5,25.2,31,16,,15,0,9.5,9.4,14.8,,,,,
6,29.5,33,24,,12,0,8.9,11.1,14.8,,,,,
7,27.4,34,16,,21,0,10,11.5,20.6,,,,,
8,30.6,32,26,,39,0,5.3,30,42.4,,,,,
9,27.2,32,21,,18,0,8,13.7,37,,,,,
10,,,,,,,,,,,,,,
11,27.9,30,25,,17,0,6.4,35.7,40.7,,,,,
12,26.2,30,20,,20,0,7.7,20.9,31.3,,,,,
13,,,,,,,,,,,,,,
14,28,32,23,,23,0,8,19.1,29.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,21.2,25,16,,23,0,10,10.4,13,,,,,
22,23,29,12,,22,0,10,10.2,14.8,,,,,
23,23.8,30,16,,23,0,10,10.7,22.2,,,,,
24,25.5,30,16,,28,0,10,12.4,25.9,,,,,
25,27.4,31,21,,20,0,9.5,10.2,14.8,,,,,
26,24.2,32,15,,20,0,9.2,4.6,5.4,,,,,
27,,,,,,,,,,,,,,
28,31.5,33,30,,24,0,7.6,14.3,18.3,,,,,
29,25,29,18,,49,0,7.7,7.8,16.5,,,,,
30,22.4,29,16,,40,0,6.9,11.1,14.8,,,,,
