Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,20.2,12.2,,68,3.05,36,8.3,22.2,,,,,
2,13.3,17.4,10.4,,95,5.08,3.7,9.1,14.8,,,,,
3,11,13.5,9.3,,95,0.25,0.8,11.5,18.3,,,,,
4,9.9,15.8,8.4,,97,3.05,,5,7.6,,,,,
5,11,15,7.5,,86,0,21.2,13,18.3,,,,,
6,16.7,19.9,13.4,,53,0,52.5,8.7,16.5,,,,,
7,17.9,20.2,14.2,,58,0,41.2,9.4,27.8,,,,,
8,19,21.4,16.1,,52,0,47,7,11.1,,,,,
9,15.7,19.3,12.3,,82,0,17.7,13.7,35.2,,,,,
10,16.6,19.7,11.6,,60,23.11,43.9,8.1,9.4,,,,,
11,15.9,18.6,11.6,,70,3.05,37.7,13,33.5,,,,,
12,16.3,20.4,13.3,,74,12.95,33,13.7,27.8,,,,,
13,9.1,11.2,6,,92,39.12,0.3,23,31.3,,,,,
14,6.9,10.8,3,,77,0,30.1,11.3,18.3,,,,,
15,7.7,11.4,3.8,,78,0,37,13.1,18.3,,,,,
16,8,11,5.1,,75,0,33,5.6,14.8,,,,,
17,10.3,14.2,6,,62,0,56.3,6.3,11.1,,,,,
18,13.6,17.8,9.5,,50,0,48,14.6,35.2,,,,,
19,10.6,12.8,8.6,,78,11.94,17.2,21.7,35.2,77.8,,,,
20,9.8,14,6.1,,77,1.02,32.5,20.7,51.9,53.5,,,,
21,8.8,11.7,7.3,,90,11.94,19.2,10.6,22.2,55.4,,,,
22,4.7,9.2,0.1,,96,29.97,10.5,21.5,35.2,81.3,,,,
23,1.9,9.4,-0.1,,96,23.11,5,18.7,31.3,46.5,,,,
24,3.1,6.2,1,,97,3.05,0.2,8.5,18.3,,,,,
25,4.4,7,2.5,,95,3.05,1.3,9.4,20.6,,,,,
26,4.8,8.1,3.5,,95,5.59,3.2,11.9,25.9,,,,,
27,6.4,9.3,4.1,,88,1.52,18,28.3,37,,,,,
28,8.7,11.9,6.5,,90,16.26,14.5,19.4,35.2,,,,,
29,11.2,16.5,6.4,,75,8.89,34,18.9,40.7,,,,,
30,4.1,6.1,2.1,,92,35.56,11.4,21.7,29.4,,,,,
