Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,27,23,,92,,8.9,14.4,22.2,,,,,
2,23.9,25,23,,98,,5.3,15.7,27.8,,,,,
3,24.9,27,23,,91,,8.9,5,13,,,,,
4,25.8,29,23,,88,,10.8,5.9,13,,,,,
5,25.2,29,22,,89,,10.9,5.6,13,,,,,
6,25.7,29,22,,89,0,11.1,9.3,27.8,,,,,
7,26.2,30,23,,88,,10.5,5.9,13,,,,,
8,26.6,30,23,,87,,9.7,5.7,11.1,,,,,
9,26.2,30,23,,86,0,10.5,7.2,16.5,,,,,
10,25.8,30,23,,88,,11.3,5.9,18.3,,,,,
11,26.1,29,22,,86,,10.8,6.5,13,,,,,
12,26.4,29,22,,86,0,11.1,7.4,18.3,,,,,
13,26.5,30,21,,83,0,11.3,9.1,20.6,,,,,
14,26.7,30,23,,83,0,10.9,9.3,22.2,,,,,
15,26.7,30,22,,84,0,11.1,8.1,20.6,,,,,
16,26.6,30,24,,88,0,10.9,5.6,13,,,,,
17,26.2,30,24,,89,,10.6,4.8,14.8,,,,,
18,25.3,30,22,,91,,9.7,4.1,11.1,,,,,
19,26.6,30,24,,88,,10.3,8.1,18.3,,,,,
20,26.4,31,22,,85,,10.1,7.4,14.8,,,,,
21,26.8,30,23,,84,0,10.8,7,13,,,,,
22,26.3,31,23,,90,,10.3,6.5,33.5,,,,,
23,27.3,32,23,,82,0,10.8,8.9,20.6,,,,,
24,27.9,32,23,,53,0,10.5,15.6,25.9,,,,,
25,28.4,32,24,,47,0,10,14.8,25.9,,,,,
26,27.2,32,23,,55,0,10,12.6,22.2,,,,,
27,27.7,32,21,,57,0,10,12.8,18.3,,,,,
28,26.8,33,22,,56,0,10.3,14.4,22.2,,,,,
29,27.8,33,23,,62,,10,11.7,18.3,,,,,
30,25.8,30,22,,77,,10.5,6.9,18.3,,,,,
31,27,32,22,,76,0,10.5,6.5,18.3,,,,,
