Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,17.8,3.3,1026.5,53,0,32.3,15.6,25.9,,,,,
2,11.2,21.1,3.3,1022,54,0,26.1,14.1,23.7,,,,,
3,10.9,21.6,2.7,1019.4,45,0,32,14.6,25.9,,,,,
4,12.2,20.6,3.8,1018.3,49,0,27,16.5,36.7,53.5,,,,
5,7.5,21.1,2.7,1013.5,47,0,34.3,18.1,36.7,46.1,,,,
6,3.1,12.2,-3.9,1024.6,53,0,33.3,12.6,21.9,,,,,
7,7.8,18.9,0,1022.6,37,0,35.6,15.4,21.9,,,,,
8,12.8,23.9,4.4,1014.3,31,0,36,16.3,25.9,,,,,
9,12.7,24.4,6.1,1004.4,32,0,34.3,17.8,29.4,,,,,
10,0.2,13.3,-5.5,1011.6,83,,15.1,24.3,31.3,,,,,
11,-7.1,1.1,-8.2,1032.2,95,,10,20.2,31.3,,,,,
12,-2.2,8.9,-6.7,1018.4,93,,6.3,22.8,36.7,,,,,
13,0.3,10,-6.2,1012.3,74,0.25,17.2,16.7,27.8,,,,,
14,-5.9,-1,-8.2,1026.1,86,,14.3,13.5,23.7,,,,,
15,-3,0.6,-6,1025.7,88,0,22.7,13.7,23.7,,,,,
16,-2,7.2,-7.1,1023.8,80,0,14.5,6.9,21.9,,,,,
17,0.2,10,-6.7,1019.9,65,0,31.4,17,23.7,,,,,
18,1.1,10,-5.6,1021.4,53,0,30.7,17,27.8,,,,,
19,-4.9,6.6,-7.7,1027.1,88,,14.6,26.5,36.7,,,,,
20,-9.9,-2.8,-11,1033.3,100,,1.4,15.7,25.9,,,,,
21,-7.2,-2.7,-9.9,1028.3,98,,6,9.1,21.9,,,,,
22,-2.5,8.3,-6.7,1015.4,89,,9.7,11.9,18.3,,,,,
23,3.1,11.7,-3.4,1014.9,46,0,30.6,18.5,27.8,,,,,
24,2.2,11.6,-2.8,1021.2,46,0,30.3,11.1,21.9,,,,,
25,0,7.2,-2.8,1016.8,,5.08,10.1,15.6,21.9,,,,,
26,-1.8,0.6,-3.9,1013.2,97,6.6,4.2,16.7,25.9,,,,,
27,-4,1.7,-9.5,1021.3,85,,20.1,19.6,27.8,,,,,
28,-1.8,5,-6,1015.5,70,0,28.8,16.9,23.7,,,,,
29,0.7,6.1,-6,1014.3,66,0,30.7,17.6,31.3,,,,,
30,1.6,10,-3.9,1014.7,60,0,28.6,12.4,18.3,,,,,
