Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,10.1,-0.2,,70,,,8.1,21.7,50.4,,,,
2,1.7,4.4,-0.5,,63,0.51,,6.1,18,,,,,
3,0.6,3.8,-2.2,,64,0.25,,11.5,21.7,53.9,,,,
4,1.6,4.4,-0.5,,75,0.51,,10,25.2,50.4,,,,
5,5,8.8,0.8,,79,0,,5.9,21.7,46.9,,,,
6,6.5,8.6,3.9,,73,0,,11.7,25.2,50.4,,,,
7,4.6,8.3,1.2,,77,0,,5.2,18,50.4,,,,
8,4.6,7.3,1,,91,0,,8.5,21.7,,,,,
9,2.9,6,0.2,,97,,,17.6,28.7,53.9,,,,
10,0.9,3.5,-0.9,,99,4.06,,6.1,18,50.4,,,,
11,0.4,2.2,-2.1,,91,0,,7.8,14.4,,,,,
12,0.6,2.4,-1.2,,84,,,8.9,18,,,,,
13,-2.4,0.2,-3.9,,97,0.25,,7.6,10.7,,,,,
14,-5.2,-3.2,-6.7,,95,10.92,,9.8,14.4,,,,,
15,-6.8,-5.4,-7.5,,93,0,,15.7,25.2,,,,,
16,-0.7,5.3,-7.7,,74,,,20.9,28.7,90,,,,
17,-1.1,4.4,-4,,74,0.76,,7.6,28.7,90,,,,
18,-1.8,1.7,-5.6,,84,0.51,,13.3,25.2,46.9,,,,
19,-0.3,3.5,-3.9,,68,0.25,,11.1,21.7,75.6,,,,
20,-1.7,1.7,-4.3,,73,0,,10.6,21.7,50.4,,,,
21,-3.2,-0.9,-4.9,,91,6.1,,8.3,14.4,50.4,,,,
22,-4.4,0.2,-6.8,,94,0,,7.4,14.4,46.9,,,,
23,0.1,1.4,-4.3,,92,2.03,,3.9,7.2,,,,,
24,1.6,5.7,-1.7,,76,0,,10.4,25.2,,,,,
25,2.3,8.8,-2.5,,73,0,,4.3,10.7,,,,,
26,4.4,10.2,-2.5,,58,0,,4.3,10.7,,,,,
27,0.6,4,-3.7,,84,0,,3.3,7.2,,,,,
28,4.8,9.9,-3,,60,0,,6.7,18,,,,,
29,8.3,12.9,4.7,,55,0,,6.5,18,,,,,
30,4.6,10.7,0.1,,71,,,8.3,14.4,57.6,,,,
31,0.7,3.1,-1.2,,90,0,,6.9,14.4,,,,,
