Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,30,24,1006.3,83,1.02,,2.8,3.5,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.8,31,24,1007.6,85,26.92,,5.6,11.1,,,,,
5,25.2,28,23,1007.5,92,0.51,,7.4,18.3,,,,,
6,,,,,,,,,,,,,,
7,27,29,26,1006.6,84,0,,4.6,11.1,,,,,
8,27.3,32,25,1007.8,85,0,,5,11.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,27.3,32,25,1006.6,74,0,,10.2,18.3,,,,,
16,27,33,22,,80,0,,6.5,11.1,,,,,
17,27.7,32,25,1006.2,72,0,,9.3,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,28,33,23,1006.7,81,0,,3.7,7.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,26.5,33,24,1007.3,88,2.03,,3.7,11.1,,,,,
27,26.5,32,25,1006.5,90,0,,6.5,14.8,,,,,
28,26,31,23,1006,88,0,,4.6,7.6,,,,,
29,25,32,24,1006.6,96,0,,2.8,7.6,,,,,
30,25,27,24,1007.2,91,7.11,,3.7,7.6,,,,,
31,,,,,,,,,,,,,,
