Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27,30,25,1006.8,85,,15,6.5,9.4,,,,,
3,27,30,25,1007.7,88,0,15.9,4.1,9.4,,,,,
4,28,30,25,1008.4,83,0,18,4.4,9.4,,,,,
5,27.5,30,27,1008.4,80,0,17.5,4.1,5.4,,,,,
6,27,31,24,1006.3,86,,14,3,5.4,,,,,
7,27.4,31,24,1008.3,84,0,15.1,7.4,13,,,,,
8,28.2,31,24,1009.1,79,,11.6,7.2,13,,,,,
9,28,31,26,1008.7,82,0,14,3,5.4,,,,,
10,26.5,28,25,1007.8,89,,12.6,6.1,9.4,,,,,
11,26.8,31,23,1006.2,80,,15,11.5,18.3,,,,,
12,28.8,31,23,1005.1,77,,20,,,,,,,
13,27.8,31,23,1005.5,85,0,16.7,5.6,13,,,,,
14,28.3,31,25,1007.3,85,0,17.5,3.1,9.4,,,,,
15,27.7,32,26,1008.8,89,0,15,2.8,5.4,,,,,
16,28.8,31,26,1007,80,0,15.9,8.7,14.8,,,,,
17,25.3,30,25,1007.9,94,,11.6,4.8,11.1,,,,,
18,27.2,29,25,1008.2,84,0,20,5.2,9.4,,,,,
19,29.4,32,25,1008.2,76,0,18,3.9,5.4,,,,,
20,27.4,30,24,1008.6,83,,15.9,5.2,9.4,,,,,
21,28.2,33,25,1007.1,80,0,15.9,5.6,9.4,,,,,
22,26,30,24,1007,94,,15.9,5,5.4,,,,,
23,24.8,28,23,1008.5,99,,12.1,1.5,5.4,,,,,
24,27.4,31,24,1008.7,85,0,15.9,2.2,5.4,,,,,
25,26.5,29,24,1008.7,84,0,17.5,5.6,9.4,,,,,
26,24.4,27,23,1006.8,95,,14,8.1,13,,,,,
27,25.6,28,22,1006.9,92,,15.9,9.3,13,,,,,
28,27.8,31,25,1007.7,87,,17.5,5,9.4,,,,,
29,26.5,31,24,1007.2,89,,16.7,3.9,5.4,,,,,
30,28,31,24,1006.1,84,0,15,4.8,9.4,,,,,
31,,,,,,,,,,,,,,
