Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,35.2,23,,63,0,11.3,9.1,22.2,,,,,
2,28.5,36.3,24.1,,56,0,11.3,11.5,22.2,,,,,
3,28.2,33.5,23.5,,63,0,11.3,4.8,16.5,,,,,
4,28.1,33.5,24.1,,65,0,11.3,6.1,14.8,,,,,
5,26.2,32.4,19.1,,65,0,11.1,9.1,24.1,,,,,
6,25.2,31.3,19.1,,56,0,11.3,4.8,14.8,,,,,
7,26,32.4,20.7,,59,0,11.3,7,14.8,,,,,
8,26.2,33.5,20.2,,62,0,11.3,6.7,20.6,,,,,
9,26.6,34.1,21.8,,64,0,11.3,10.4,20.6,,,,,
10,26.3,32.4,20.7,,67,0,11.1,8.9,18.3,,,,,
11,26.4,33.5,20.7,,63,0,11.3,10.4,24.1,,,,,
12,26.5,34.1,20.2,,63,0,11.3,8.1,24.1,,,,,
13,27.3,35.7,21.8,,62,0,11.1,6.7,16.5,,,,,
14,27.4,36.3,21.8,,59,0,11.3,9.4,18.3,,,,,
15,27.8,35.7,21.8,,62,0,11.3,9.3,18.3,,,,,
16,26.8,33.5,21.3,,69,0,11.3,9.8,22.2,,,,,
17,27.2,33.5,21.8,,69,0,11.1,10.7,25.9,,,,,
18,27.5,35.2,23,,71,0,10.9,8.5,20.6,,,,,
19,27.8,34.6,23.5,,69,0,11.3,8,20.6,,,,,
20,27.9,34.6,23,,70,0,11.3,7.8,18.3,,,,,
21,28.6,36.3,23.5,,69,0,11.3,8.7,22.2,,,,,
22,28.7,36.3,23,,63,0,11.3,13,22.2,,,,,
23,28.2,36.3,23,,59,0,11.3,13.7,25.9,,,,,
24,27.8,36.3,23,,60,0,11.3,11.5,24.1,,,,,
25,28.5,36.3,22.4,,54,0,11.3,10.7,25.9,,,,,
26,28.3,35.2,23,,59,0,11.3,9.4,24.1,,,,,
27,28.6,36.3,21.8,,52,0,11.1,10.7,20.6,,,,,
28,27.8,35.2,23,,63,0,10.6,10.6,22.2,,,,,
