Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.6,20,5.7,1030.9,74,0,14.8,6.7,14.8,,,,,
2,14.4,22,5.3,1029.1,73,0,11.6,10.6,25.9,,,,,
3,17.7,24,11.6,1020.0,78,0,10.9,8.9,20.6,,,,,
4,16.1,20.1,13,1012.0,86,0,6.1,4.6,11.1,,,,,
5,15.8,22.1,9.7,1013.6,84,0,6.8,11.1,24.1,,,,,
6,17.6,20.8,15.8,1014.0,84,0,12.4,22,37,50,,,,
7,15.6,19.5,12,1008.6,81,0,14,15.9,29.4,50,,,,
8,12.4,19,5,1007.4,84,1.78,10.3,7.8,22.2,,,,,
9,12.7,15,9,1008.7,96,42.67,8.9,12.6,37,51.9,,,,
10,11.9,19.3,4,1018.9,85,3.05,11.1,5.4,18.3,,,,,
11,13.4,21.7,4.5,1025.9,80,0,11.3,4.6,13,,,,,
12,17.4,23.3,12.6,1024.5,78,0,9.2,13.7,27.8,,,,,
13,17.4,25.7,12.9,1025.1,78,0,11.4,13.9,25.9,,,,,
14,15.6,23.7,11.2,1026.8,80,0,9.7,14.8,27.8,,,,,
15,14.4,17.3,8.7,1027.0,69,0,12.6,14.8,24.1,,,,,
16,13.2,20,5.7,1022.3,72,0,14,10.2,16.5,,,,,
17,13.8,20.5,7.1,1019.8,73,0,11.9,10,18.3,,,,,
18,14.4,19,9.7,1016.9,75,0,11.7,14.4,27.8,,,,,
19,15.1,20.1,10.6,1015.7,75,0,13.2,11.1,18.3,,,,,
20,14.7,18.5,9,1019.5,83,0,10.1,5.4,13,,,,,
21,13.7,19.1,8.4,1020.3,71,0,8.7,6.7,20.6,,,,,
22,11.9,19,5.4,1019.0,74,0,10.1,10.7,27.8,,,,,
23,12.2,19.6,6.1,1021.5,69,0,13.8,15.4,29.4,,,,,
24,12,18.3,6.6,1024.9,65,0,20.6,15.4,25.9,,,,,
25,11.2,18.5,3,1024.4,75,0,12.4,8,18.3,,,,,
26,14.1,19.8,8.2,1021.7,74,0,12.4,14.6,29.4,51.9,,,,
27,13.4,18,7.6,1025.9,83,0,13.2,5.7,14.8,,,,,
28,13.5,18.5,7.8,1027.5,80,0,10.9,7.4,16.5,,,,,
29,13.2,18.9,7.1,1025.6,77,0,9.7,10.2,24.1,,,,,
30,12.9,19,7,1022.3,85,0,10.9,8.1,20.6,,,,,
