Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.5,35.7,25.7,,67,0,11.3,7.6,24.1,,,,,
2,31.8,35.2,28,,67,0,11.3,7,24.1,,,,,
3,30.9,33.5,28,,73,0,10.9,12.4,24.1,,,,,
4,32.1,35.2,28,,68,0,11.3,10.7,16.5,,,,,
5,29.3,34.6,25.7,,84,,10.8,12.2,18.3,,,,,
6,27.9,31.3,25.2,,86,,10.9,9.8,20.6,,,,,
7,29.7,33.5,25.7,,73,0,11.3,11.9,20.6,,,,,
8,30.9,34.6,26.8,,67,0,11.3,14.3,24.1,,,,,
9,30,33.5,26.8,,72,0,11.3,9.4,14.8,,,,,
10,31.6,35.2,26.8,,66,0,11.3,9.8,14.8,,,,,
11,29.3,32.4,26.8,,82,,10.9,11.3,29.4,,,,,
12,29.6,33.5,26.8,,80,0,11.3,8.7,18.3,,,,,
13,30.1,34.6,25.2,,75,,10.5,10.4,27.8,,,,,
14,30.8,34.6,25.7,,66,0,11.3,8.3,14.8,,,,,
15,30.7,34.1,25.7,,70,0,11.3,8,16.5,,,,,
16,30,33.5,25.7,,72,0,11.3,15,27.8,,,,,
17,30.8,34.6,25.7,,70,0,11.3,10.2,18.3,,,,,
18,29.1,33.5,25.7,,78,,10.8,10.7,18.3,,,,,
19,30.3,33.5,26.8,,74,0,11.3,11.3,20.6,,,,,
20,31,33.5,26.8,,70,0,11.3,10.6,18.3,,,,,
21,29,33.5,25.2,,76,0,11.3,8.7,22.2,,,,,
22,28.1,31.3,25.2,,83,,11.1,8.1,18.3,,,,,
23,29.9,34.1,25.7,,73,0,11.3,6.5,18.3,,,,,
24,29.9,33.5,25.7,,74,,11.3,12.8,22.2,,,,,
25,29.3,32.9,25.7,,78,,11.1,12.4,27.8,,,,,
26,29.3,34.6,25.2,,78,,10.5,13,27.8,,,,,
27,28.8,33.5,25.7,,82,,10.8,13.3,37,,,,,
28,28.7,32.9,25.2,,79,,10.9,14.1,27.8,,,,,
29,28.9,32.4,25.2,,79,0,11.3,9.3,18.3,,,,,
30,26.8,29.6,24.1,,89,,10.5,13.5,27.8,,,,,
