Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.6,0,-5,,44,0,11.3,34.1,50,85.2,,,,
2,-2.7,-1,-4,,44,0,11.3,43.7,53.5,70.6,,,,
3,-6.2,-5,-7,,46,0,11.3,14.8,24.1,,,,,
4,-9,,,,44,0,11.3,13.9,24.1,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-11.2,-9,-13,,59,0,11.3,16.3,20.6,,,,,
9,,,,,,,,,,,,,,
10,-15.8,-15,-17,,74,,10.6,16.1,20.6,,,,,
11,-15.5,-15,-17,,72,0,11.3,12.4,18.3,,,,,
12,,,,,,,,,,,,,,
13,-15.5,-15,-16,,52,0,11.3,19.8,27.8,,,,,
14,,,,,,,,,,,,,,
15,-3.2,-1,-7,,50,0,11.3,43.7,63,88.9,,,,
16,0.5,1,0,,46,0,11.3,36.7,48.2,61.1,,,,
17,-7.4,-2,-11,,87,,7.6,17.2,27.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-14.6,-14,-17,,56,0,11.3,10.4,16.5,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,0.8,5,-3,,73,,7.6,41.9,57.6,77.8,,,,
24,-9.4,-8,-11,,61,0,11.3,37.8,51.9,64.8,,,,
25,-6,-4,-10,,89,,7.1,24.1,29.4,37,,,,
26,-10.6,-9,-12,,59,0,11.3,24.4,42.4,46.5,,,,
27,-12.4,-12,-14,,70,0,11.3,39.4,46.5,64.8,,,,
28,,,,,,,,,,,,,,
29,-2.1,1,-5,,93,,10.3,5.7,9.4,,,,,
