Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.1,31.8,22.8,1006.3,70,0,8,7.4,14.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,31.1,35.2,18,1007.9,54,0,6.9,2.8,11.1,,,,,
5,32.1,36.4,20.6,1006.7,58,0,6.4,5.6,14.8,,,,,
6,33.3,37.4,21,1006.5,56,0,5,6.5,18.3,,,,,
7,33.9,37.6,22.4,1005.4,58,0,7.6,6.5,14.8,,,,,
8,,,,,,,,,,,,,,
9,33.1,36.4,23.6,1005.5,59,0,8.5,13,22.2,,,,,
10,,,,,,,,,,,,,,
11,33.4,37.4,21.6,1003.2,54,0,9.5,15.2,27.8,,,,,
12,,,,,,,,,,,,,,
13,25.8,27.2,22.6,1007,84,4.06,37.8,10.2,22.2,,,,,
14,24,25.8,21,1011.2,86,10.92,38,6.5,14.8,,,,,
15,30.1,33.4,18.4,1007.7,62,29.97,50.1,3.7,7.6,,,,,
16,31.7,36.4,21.4,1006.3,63,0,50.1,3.7,7.6,,,,,
17,27.8,31.2,23.8,1007.7,83,11.94,38.8,0,,,,,,
18,29.8,32.8,22.4,1005.2,70,5.08,50.1,5.6,11.1,,,,,
19,27.8,30,23.8,1008.3,78,0,50.1,0.9,3.5,,,,,
20,20.8,22,18.6,1012.5,93,23.11,3.2,0,,,,,,
21,26.2,29,18.6,1007.4,77,5.08,50.1,4.6,11.1,,,,,
22,27,32,22,1008.2,82,0,26.7,3.7,7.6,,,,,
23,28.6,31.6,22,1006.2,73,21.08,50.1,1.9,7.6,,,,,
24,31.1,34.4,20.2,1003.6,64,0,50.1,9.3,22.2,,,,,
25,28.5,31,20,1004.7,68,0,50.1,4.6,11.1,,,,,
26,28.4,31,19,1006,71,0,50.1,5.6,11.1,,,,,
27,,,,,,,,,,,,,,
28,27.8,30.8,20.2,1010.9,71,0,50.1,2.8,11.1,,,,,
29,30.9,33.6,21.8,1008.1,65,2.03,50.1,4.6,11.1,,,,,
30,31.8,34.4,21.4,1004.8,64,0,50.1,8.3,14.8,,,,,
31,31.2,33.8,22,1003.7,68,0,50.1,10.2,14.8,,,,,
