Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,33,21.2,,74,2.03,15.6,9.3,18.3,,,,,
2,28,32,21.2,,77,0,10.1,11.3,18.3,,,,,
3,22.4,24.4,21,,99,187.96,4.8,4.1,14.8,,,,,
4,24.8,28,20,,90,,11.3,2,9.4,,,,,
5,26.5,30,21.8,,88,30.99,13,4.6,11.1,,,,,
6,27.3,31.8,20.4,,81,,17.4,9.3,33.5,,,,,
7,24.4,29,21,,92,18.03,12.1,4.8,14.8,,,,,
8,27,30,20,,79,23.88,16.7,13.7,18.3,,,,,
9,28.8,32,21.8,,74,0,17.2,12.8,18.3,,,,,
10,29.9,33,21.5,,69,0,16.7,7.6,14.8,,,,,
11,27.3,32,22.6,,83,1.02,12.1,6.1,18.3,37,,,,
12,28.3,31,22,,76,7.87,16.7,13.1,22.2,37,,,,
13,29.6,33,22.4,,72,0,18.3,15.2,25.9,,,,,
14,26.8,32.5,22.4,,82,1.02,16.4,5.2,11.1,,,,,
15,23.4,25,22,,94,7.87,7.9,8.3,14.8,,,,,
16,19.8,21.3,16.5,,85,9.91,17.2,11.3,18.3,,,,,
17,24.3,28,16.9,,76,0,16.9,8.3,14.8,,,,,
18,27.9,32,17,,67,0,17.2,4.8,11.1,,,,,
19,28.7,33,20.2,,69,0,16.6,4.6,7.6,,,,,
20,29,32.6,20,,74,0,16.7,9.6,14.8,,,,,
21,26.9,30,20.7,,81,0.76,16.4,10.7,14.8,,,,,
22,25.1,28.7,20.8,,87,0.76,11.7,4.1,9.4,,,,,
23,26.5,31,21.2,,79,17.02,15.8,5.7,14.8,,,,,
24,28.6,33,21,,68,0,17.2,10.2,18.3,,,,,
25,28.7,32.5,21.4,,70,0,14.2,7.8,14.8,,,,,
26,25.7,27,21,,86,0,13.4,4.1,7.6,,,,,
27,27.2,31,21,,79,0,7.6,9.6,18.3,,,,,
28,26.3,31,21.2,,84,4.06,13,4.1,11.1,,,,,
29,26.7,30,22.2,,81,2.03,16.1,8.7,14.8,,,,,
30,,,,,,,,,,,,,,
