Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,25.6,19,1014.3,68,0,,17.6,24.1,,,,,
2,22.5,25.1,18.6,1016,71,0,,28.2,42.4,,,,,
3,21.9,24.2,19.5,1017,56,0,,25.9,40.7,,,,,
4,22.4,26.6,18.4,1016.7,61,0,,15.6,22.2,,,,,
5,23.2,31.4,17.8,1016.4,60,0,,11.3,18.3,,,,,
6,25.3,30.5,17.4,1017.3,46,0,,20.7,38.9,,,,,
7,24,28.2,19.6,1017.9,51,0,,22.6,48.2,,,,,
8,21.6,25.1,17.4,1020.6,41,0,,30.4,51.9,,,,,
9,21.7,24.4,17.1,1021,47,0,,29.1,48.2,,,,,
10,21.9,25.4,17.8,1020.9,53,0,,25.6,46.5,,,,,
11,21.5,25.4,17.6,1019.6,55,0,,26.1,40.7,,,,,
12,21.9,25.3,17.1,1019.7,50,0,,23.3,35.2,,,,,
13,22.3,26.9,16,1018.4,56,0,,14.8,22.2,,,,,
14,23,29.5,17.2,1017.6,58,0,,10.2,14.8,,,,,
15,22.2,27.9,18.2,1016.3,61,0.25,,13.9,18.3,,,,,
16,21.6,28.2,16,1013.8,69,0,,15.7,22.2,,,,,
17,23.2,27.9,16,1013.2,63,0.25,,23.5,38.9,,,,,
18,22.4,25.5,20,1016.4,65,0.25,,38.2,46.5,,,,,
19,22.2,27.5,19.1,1017.4,53,0,,19.8,33.5,,,,,
20,22.9,26.5,18.1,1016.5,60,0,,24.3,31.3,,,,,
21,23.1,27,17.9,1015.7,66,0,,29.3,42.4,,,,,
22,23.1,27.6,20.8,1014.9,62,0,,27.2,35.2,,,,,
23,23.6,28,20.1,1013.7,59,0,,23.5,29.4,,,,,
24,23.4,27.8,19.7,1013.2,59,0,,26.9,38.9,,,,,
25,21.8,25.6,19.2,1014.2,63,0,,34.8,40.7,,,,,
26,21.7,25.3,18.9,1013,64,0,,34.8,42.4,,,,,
27,22.1,25.5,19.5,1012.7,61,0,,37.2,46.5,,,,,
28,22.3,26.7,19.6,1013.3,58,0,,18.9,25.9,,,,,
29,22.1,25.1,19.7,1012.8,64,0,,20.4,27.8,,,,,
30,22.7,26.1,20,1011.8,67,0,,19.6,25.9,,,,,
