Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,37.8,20.5,1008.4,33,4.06,5.1,8.5,22.2,,,,,
2,30.9,38.3,25,1008.4,30,0,11.6,12.6,22.2,,,,,
3,30.1,40,25,1009.1,32,0,8,8.5,18.3,,,,,
4,36.9,41.5,30.4,1010.6,12,0,9.2,19.4,29.4,,,,,
5,34.6,41,27,1012.2,13,0,10,13.3,25.9,,,,,
6,35.8,43.3,26.5,1009.8,18,0,8.9,18,29.4,,,,,
7,35.7,42.8,26.5,1006.9,16,0,10.3,16.1,22.2,,,,,
8,35.8,41,25,1007.5,16,0,9.8,15.7,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,38.5,44.2,26,1003.4,13,0,9.7,13,25.9,,,,,
12,37.9,45,26,1004.4,16,0,10,7.2,14.8,,,,,
13,37.7,44.4,27,1004.1,12,0,11.4,11.9,25.9,,,,,
14,34,41,27,1007.5,16,0,10.5,12,22.2,,,,,
15,31.2,37,24.3,1010.5,29,0,9,12,18.3,,,,,
16,31.9,39,20,1009.0,18,0,10,12,18.3,,,,,
17,32.9,38.6,23.1,1007.4,20,0,11.6,15.9,25.9,,,,,
18,34.4,41.5,23.2,1006.6,23,0,10,14.4,22.2,,,,,
19,36.7,43.1,22.8,1005.6,9,0,10,11.7,20.6,,,,,
20,32.5,40.9,22.3,1007.3,19,0,10,11.7,18.3,,,,,
21,31.6,38.7,24,1009.5,22,0,10,7.6,14.8,,,,,
22,34.2,39.5,23,1010.5,16,0,10,11.3,16.5,,,,,
23,34.3,40.5,22.6,1010.5,19,0,10,9.3,18.3,,,,,
24,34.6,41.7,25,1011.5,21,0,10,8.5,18.3,,,,,
25,33,38.5,26,1012.7,14,0,9.8,16.7,22.2,,,,,
26,31.9,38.7,21.5,1013.6,18,0,10,10.2,18.3,,,,,
27,31.7,39.4,21,1011.3,15,0,10,8,22.2,,,,,
28,32.9,39.5,23,1010.6,11,0,10,9.6,18.3,,,,,
29,33.3,42,23,1009.9,15,0,10,10.2,18.3,,,,,
30,33.1,40.4,23,1009.8,13,0,10,15.2,22.2,,,,,
