Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.9,24,10.5,1015.0,43,0,10,7,14.8,,,,,
2,18.8,27,11,1017.1,33,0,10,13,37,,,,,
3,18.8,26.1,10,1017.0,39,0,10.1,9.4,16.5,,,,,
4,19.5,27.1,10.2,1017.3,29,0,10,8.7,14.8,,,,,
5,20.9,28.2,11.5,1017.6,30,0,10,8.3,14.8,,,,,
6,23.5,28,12.3,1019.4,25,0,10,9.1,14.8,,,,,
7,23.9,33.8,13,1016.4,26,0,10,6.9,13,,,,,
8,25.4,33.4,12.4,1014.3,23,0,10,13.9,33.5,,,,,
9,20.6,26,12.5,1018.4,39,0,8.7,7,14.8,,,,,
10,21.8,27.5,14.7,1017.2,35,0,10,6.1,11.1,,,,,
11,18.3,28,10.8,,40,0,10,5.6,11.1,,,,,
12,,,,,,,,,,,,,,
13,21.1,27,12,1014.6,30,0,10,10.4,18.3,,,,,
14,23.8,32,12.6,1011.3,24,0,10,4.4,11.1,,,,,
15,30.9,37.2,16,1006.8,15,0,10,11.3,22.2,,,,,
16,25.4,33.8,20,1007.4,22,0,3.1,15.2,25.9,,,,,
17,24.6,29.3,15,1013.3,32,0,9.5,6.9,14.8,,,,,
18,25.1,36.5,15.7,1008.2,30,0,8.9,8,18.3,,,,,
19,29.6,37.6,19.5,1005.6,22,0,7.9,10.2,46.5,,,,,
20,32.4,41.2,22.6,1003.0,13,0,6.9,18.5,29.4,,,,,
21,25.6,32.2,22.4,1005.3,20,0,,9.6,22.2,,,,,
22,21.5,25.2,17.2,1008.5,32,0,8.7,6.7,13,,,,,
23,23.1,29.2,17.4,1009.8,27,1.02,8.7,12.8,20.6,,,,,
24,27.3,34.2,18.3,1006.3,29,0,3.9,22,33.5,,,,,
25,26.4,33,20,1009.4,24,0,2.6,10.9,18.3,,,,,
26,24.4,32.7,20,1010.2,29,0,3.4,7.8,9.4,,,,,
27,,,,,,,,,,,,,,
28,27.4,33.3,20.3,1006.1,25,0,6.9,12,20.6,,,,,
29,25.3,31,16.5,1006.8,31,0,8,11.7,18.3,,,,,
30,27.9,37.9,15.8,1006.0,20,0,9.7,6.9,14.8,,,,,
