Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,20.3,5.6,,41,1.02,10,12.6,16.5,,,,,
2,11.1,14,7,,49,0,10,16.7,22.2,,,,,
3,10.3,15.2,3,,42,0,10,14.8,22.2,,,,,
4,14.4,20.1,3.2,,37,0,10,8.9,16.5,,,,,
5,15.6,19.5,8,,43,0,10,13,22.2,,,,,
6,14.9,21.6,4.9,,46,0,10,5.2,7.6,,,,,
7,18.6,24,6.1,,27,0,10,10,14.8,,,,,
8,16.8,22.6,4.8,,33,0,10,10.7,16.5,,,,,
9,16.8,24,4,,32,0,10,9.3,13,,,,,
10,19.2,24.3,7.3,,29,0,10,10,20.6,,,,,
11,15.1,21.3,10.3,,40,0,10,14.8,18.3,,,,,
12,15.2,20.2,7.7,,35,0,10,9.6,20.6,,,,,
13,12.8,17,6.3,,60,0,10,13.7,16.5,,,,,
14,7.8,10.6,6.6,,79,0,9.2,20.4,24.1,,,,,
15,8.6,13.4,0.2,,71,0,10,11.1,16.5,,,,,
16,6.4,11.2,-1.2,,72,,10,20.7,25.9,,,,,
17,9,12.4,2.6,,52,1.02,10,15.2,16.5,,,,,
18,11.1,16.3,-0.5,,36,0,10,3.7,7.6,,,,,
19,12.2,16.4,1,,34,0,10,8.5,11.1,,,,,
20,12.6,17,0.2,,35,0,10,11.9,20.6,,,,,
21,14.9,19.2,3.9,,36,0,10,11.1,14.8,,,,,
22,13.1,14.7,9.9,,62,5.08,10,6.9,14.8,,,,,
23,15.8,22.2,1,,43,0,10,10.7,22.2,,,,,
24,9.1,11.8,6.5,,90,4.06,9.5,18.1,22.2,,,,,
25,12.4,15.7,10.7,,63,0,10,13,16.5,,,,,
26,13.1,18.2,4.9,,46,0,10,13.3,25.9,,,,,
27,,,,,,,,,,,,,,
28,12.1,16.3,4.6,,46,0,10,11.5,14.8,,,,,
29,16.4,20,5.7,,27,0,10,16.1,20.6,,,,,
30,12.5,16,7,,54,0,10,18.5,27.8,,,,,
