Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,8,4,990.4,97,5.59,14.6,39.8,47.8,,,,,
2,6.6,7,6,994.7,93,8.89,14,33.2,46.1,,,,,
3,4.5,6,4,1010.6,89,0,12.2,27.8,47.8,,,,,
4,3.8,5,3,1017.2,81,0,14.8,8.9,18.3,,,,,
5,5.7,7,4,1008.1,96,7.11,13.2,24.8,49.6,,,,,
6,7.8,9,4,999.3,98,3.05,7.4,33.2,49.6,,,,,
7,9.1,10,6,996.1,99,10.92,1.8,57.6,66.5,,,,,
8,8.8,10,8,996.2,99,0,8.4,44.8,63,,,,,
9,,,,,,,,,,,,,,
10,8.9,10,8,1001.7,100,11.94,2.1,35.9,46.1,,,,,
11,8.6,9,8,996,97,14.99,2.1,23,29.4,,,,,
12,8.2,10,8,999.1,99,0,6.3,18.7,29.4,,,,,
13,7.9,9,6,991.2,97,2.29,12.7,23.7,29.4,,,,,
14,7.1,8,6,1000.6,91,3.05,22,13.1,31.3,,,,,
15,7,8,6,1012.8,90,0,20.4,25,36.7,,,,,
16,6.4,7,6,1018,82,0,21.6,31.3,36.7,,,,,
17,5.9,7,3,1018.2,74,0,28.3,28.2,40.7,,,,,
18,7.9,9,5,1010.1,93,0,20.4,33.9,42.4,,,,,
19,8.2,9,7,1000.3,95,0,18.7,48.2,55.4,,,,,
20,8.1,10,6,997.6,98,1.52,17.4,23.5,51.9,,,,,
21,8.6,9,6,985.4,100,17.02,7.2,37.4,51.9,,,,,
22,5.7,9,5,991.8,69,34.29,16.4,36.3,77.8,,,,,
23,8.3,10,5,988.7,88,8.89,14,47,63,,,,,
24,9,,8,998.2,95,0,11.3,29.8,34.8,,,,,
25,9.4,11,9,996.3,96,0,8.7,44.1,51.9,,,,,
26,8.5,11,7,1005.5,85,7.11,15.4,30.9,36.7,,,,,
27,8.8,10,8,1001.9,88,1.02,27,41.9,51.9,,,,,
28,9.6,11,8,996.3,86,1.02,15.6,47,63,,,,,
29,8.6,13,6,1005.5,90,0,17.4,19.4,33.2,,,,,
30,8,10,7,1016.3,94,0,10,25.4,33.2,,,,,
31,8.3,10,6,1018,88,0,10.5,9.4,27.8,,,,,
