Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-24,-18.6,-28.2,1018.5,80,0,15.9,4.6,7.6,,,,,
2,-23.5,-19,-28.2,1013.2,79,0,15.9,9.4,11.1,,,,,
3,-22.8,-17,-25.8,1015.8,79,0,15.9,9.8,11.1,,,,,
4,,,,,,,,,,,,,,
5,-20.3,-17.9,-26.1,1012.4,85,0,15.9,4.1,5.4,,,,,
6,-19.3,-18.6,-20.3,1015.7,85,0,14.3,6.5,9.4,,,,,
7,-17.5,-13.8,-24.1,1015.6,82,0,11.3,13.9,20.6,,,,,
8,-14.8,-12.3,-21,1021.5,88,0,7.4,5.6,11.1,38.9,,,,
9,-11.5,-10,-14,1024.8,91,0,12.7,4.4,5.4,,,,,
10,-10.3,-9,-11,1032.2,92,0,12.4,3.5,5.4,,,,,
11,-15.5,-8.4,-25,1036.7,87,0,15,6.5,7.6,,,,,
12,-17.5,-13.6,-25,1040.5,85,0,15.9,4.1,7.6,,,,,
13,-21,-16,-25,1033.2,83,0,14,8.9,11.1,,,,,
14,-19,-14,-25.3,1030.7,85,0,13,6.1,7.6,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-23.3,-19.8,-27.3,1015,75,1.78,9.3,14.8,18.3,31.7,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-20.8,-17.8,-27.6,1013.9,77,0.25,14.3,13.3,20.6,29.4,,,,
24,-18.8,-16,-22,1013,80,0.25,12.9,11.7,16.5,33.5,,,,
25,-14.8,-7.1,-24,1010.9,80,0,15.9,15.4,22.2,33.5,,,,
26,-19.5,-7.1,-27.3,1017.2,81,0,9.7,10.6,14.8,46.5,,,,
27,-16,-11.6,-23.7,1014,83,0,12.7,10.6,13,29.4,,,,
28,-17.8,-14.7,-19.6,1011.7,81,3.81,8.7,16.1,16.5,29.4,,,,
29,-22.5,-15.7,-27.9,1024.9,76,0.76,15.9,13.3,14.8,33.5,,,,
30,-30,-22,-34.8,1039.6,68,0,15.9,7.6,7.6,35.2,,,,
31,-24.3,-20.6,-34.8,1040.8,72,0,15.9,8.9,11.1,,,,,
