Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17,22.3,12.2,1013.5,78,0,10.3,4.6,9.4,,,,,
2,21.1,25.6,12.9,1009.4,69,0,14.5,15.9,40.7,,,,,
3,16.7,26.8,11.4,1013.9,83,19.05,7.9,5.7,16.5,,,,,
4,14.7,22.9,12.6,1019.5,82,2.03,10.6,19.1,29.4,,,,,
5,16.8,22.5,11,1019.3,80,0,7.2,19.8,,,,,,
6,17.8,24,10.2,1018.9,74,0,13,6.3,18.3,,,,,
7,20.2,27.2,14.3,1016.4,72,0,14.2,17,29.4,,,,,
8,22.3,26.4,17.5,1011.7,74,18.03,9.7,7,11.1,,,,,
9,19.9,20.4,19,1012.4,94,16,9,5.9,11.1,,,,,
10,18.4,20.5,17.5,1017.8,93,4.06,5.5,10.2,24.1,,,,,
11,16,21,12.2,1016.6,80,0.25,11.9,19.4,29.4,,,,,
12,15.4,18.7,10.3,1008.4,94,9.91,8.9,8.9,18.3,,,,,
13,18.7,23.5,13,1010.8,73,1.02,10.9,13.3,24.1,,,,,
14,20,25.9,10.3,1016.0,69,0,13.4,11.1,25.9,,,,,
15,20.9,27.4,14.4,1010.3,81,0,12.4,12.6,20.6,,,,,
16,,,,,,,,,,,,,,
17,19.4,26.5,15.1,1009.8,63,2.03,15,13.5,25.9,,,,,
18,17.3,24.9,8.8,1012.4,47,0,15,10.9,22.2,,,,,
19,17.7,25.2,12.3,1007.6,73,0,15,12.8,22.2,,,,,
20,15.9,23.5,8.5,1011.2,68,0,13.8,5.2,22.2,,,,,
21,18.6,26.5,11,1014.3,54,0,14.6,3.1,9.4,,,,,
22,18.6,26.5,12.7,1018.5,60,0,14.3,6.9,14.8,,,,,
23,16.8,24.5,13.8,1018.7,69,0,14.2,17.6,27.8,,,,,
24,15.6,21.1,13.9,1015.5,94,6.1,5.1,10.4,14.8,,,,,
25,18,23.2,11.5,1015.0,73,0,13.8,7.4,25.9,,,,,
26,19.1,25.1,10.5,1012.7,59,0,14.6,1.9,7.6,,,,,
27,17.4,25.6,10.2,1014.6,54,0,15,8,18.3,,,,,
28,15.1,23.4,11.4,1019.2,49,0,15,20.6,33.5,,,,,
29,11.4,18.6,4.5,1027.5,61,0,13.8,5.7,18.3,,,,,
30,13.2,18.8,11,1022.5,74,0,12.7,7.8,18.3,,,,,
31,15.1,16.4,13.3,1011.9,98,48.01,3.4,12.4,25.9,,,,,
