Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.1,22.6,9.2,1014.1,63,5.08,8.2,7.6,13,,,,,
2,12.8,22.6,6.7,1012.2,74,0,8.9,6.3,18.3,,,,,
3,11.7,18.4,5.4,1014.6,62,0.76,9.7,13.3,25.9,,,,,
4,10.9,20,3.4,1018.2,58,0,10,7,14.8,,,,,
5,16.4,21.4,11.9,1016.7,60,0,10,13.3,33.5,,,,,
6,13,21.4,9.8,1019.4,67,0,10,17,37,51.9,,,,
7,8.4,16,1.3,1023.8,65,0,10,9.1,14.8,,,,,
8,10.3,15,4.2,1021.2,69,0,9.8,9.4,22.2,,,,,
9,12.7,19.1,6.8,1021.3,73,0,10,10,20.6,,,,,
10,15.2,19.1,11.3,1020.2,83,,9.7,13.5,31.7,,,,,
11,15.8,20.2,14.4,1017.6,94,13.97,6.8,10,14.8,,,,,
12,16.6,20,14.4,1013.5,94,0.51,6.4,9.3,16.5,,,,,
13,16.9,20.5,14.3,1009.5,91,0,3.5,6.3,11.1,,,,,
14,15.8,23.4,8.5,1006.2,80,0,6.4,8.5,35.2,,,,,
15,12.8,23.6,7.7,1019.8,57,0,10,13.7,24.1,,,,,
16,13.3,19,6.2,1024.4,52,0,10,7.4,14.8,,,,,
17,15.7,20.7,9.7,1021.4,55,0,10,9.1,18.3,,,,,
18,14.9,21.3,8.8,1022,75,0,10,9.8,20.6,,,,,
19,13.5,20.9,5.2,1023,67,0,7.7,6.3,14.8,,,,,
20,16.7,23.4,9.2,1020.5,73,0,9.7,8.1,18.3,,,,,
21,18.8,24.7,15.2,1016.4,70,0,9.8,8.9,14.8,,,,,
22,19.3,25.2,14.2,1012.7,70,,9.5,10.6,25.9,,,,,
23,16.6,24.4,13.8,1009,78,14.99,7.7,8.7,22.2,,,,,
24,15.5,24,4.4,1012.2,52,0,10,10.9,25.9,,,,,
25,21.8,27.9,15.2,1009.5,41,0,10,14.8,31.3,,,,,
26,22.9,32.6,13.4,1013.1,52,0,9.8,6.3,11.1,,,,,
27,25,32.8,17,1017.4,55,0,9.5,4.8,13,,,,,
28,25.4,33,16.9,1021.3,57,0,9.8,6.7,24.1,,,,,
29,22.8,33.5,16.6,1019.3,66,0,10,12.6,20.6,,,,,
30,23.5,28.9,18.6,1015.4,69,0,10,10.9,20.6,,,,,
31,17.1,29.1,13.6,1019.2,90,0,7.4,16.5,27.8,,,,,
