Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.7,35,28,1004.2,77,0,4.8,3.1,3.5,,,,,
2,29.6,35.4,26.4,1004.8,75,0,5,4.1,7.6,,,,,
3,29.4,34,25.4,1006.5,75,0,5,5,7.6,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28.6,33.7,26,1003.5,81,0,4.8,2.8,5.4,,,,,
12,,,,,,,,,,,,,,
13,29.2,33,27.2,1006.4,78,0,4.8,2.2,3.5,,,,,
14,29.6,34,27.3,1005.1,76,0,5.8,5,7.6,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,28.1,32,26.3,1002.9,85,0,4.8,4.1,5.4,,,,,
22,28.1,33,26.4,1001.4,87,3.05,4.5,2.8,5.4,,,,,
23,29.9,33.6,26,998.3,80,0,4.8,0.4,1.9,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,27.5,32.1,27,995.8,88,2.03,5,3.5,5.4,,,,,
30,,,,,,,,,,,,,,
