Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.2,13,10,1015.7,71,0.25,36.9,45,51.9,,,,,
2,10.6,12,10,1017.3,75,0,46.5,28,40.7,,,,,
3,11.9,14,8,1014.5,93,0.51,22.2,26.7,40.7,,,,,
4,12.4,14,10,1005.4,83,6.6,23.5,33.5,40.7,,,,,
5,9.4,13,7,998.7,89,5.08,23,22.6,38.9,,,,,
6,11.5,14,8,988.3,92,21.08,10.9,18.3,35.2,,,,,
7,11.5,15,8,993.7,80,7.11,40.7,21.9,29.4,,,,,
8,10.8,15,7,991.5,78,0,41,15.4,25.9,,,,,
9,11,13,7,997.9,87,5.59,16.3,31.5,53.5,,,,,
10,9.9,12,6,1014.4,78,0,48.3,23.7,44.6,,,,,
11,11.7,15,6,1009.8,88,0,21.6,37.4,51.9,,,,,
12,10.4,14,7,1013,83,3.3,22.5,27.8,35.2,,,,,
13,11.2,15,6,1019.6,83,0,34.8,24.3,35.2,,,,,
14,13.7,17,10,1015.4,83,0,10.3,31.1,38.9,,,,,
15,15.1,18,13,1011,77,0,9,40.6,48.2,,,,,
16,15.7,20,13,1013.3,80,0,9.7,32.2,46.5,,,,,
17,16.1,20,14,1012.5,81,0,11.3,33.2,42.4,,,,,
18,15.6,18,14,1008.9,84,0,10.9,35.9,46.5,,,,,
19,15.4,17,14,1010.6,91,0,15.3,32.6,38.9,,,,,
20,14.3,16,13,1010.8,99,5.08,9.2,29.3,40.7,,,,,
21,14.9,16,14,1005.8,94,0,10.9,31.9,46.5,,,,,
22,13.3,18,12,1007.9,88,2.03,20.1,33.7,46.5,,,,,
23,11.3,13,8,1015.6,89,1.02,29.3,33,42.4,,,,,
24,12.5,15,11,1016.9,97,9.91,13.5,34.1,48.2,,,,,
25,11.4,15,8,1029,87,0,26.2,15.4,20.6,,,,,
26,11.2,12,10,1025,86,0,29.9,21.9,35.2,,,,,
27,11.1,12,9,1018.7,86,2.03,22.7,22.8,33.5,,,,,
28,10.8,14,6,1024,94,0.25,17.4,24.1,31.7,,,,,
29,11.6,13,10,1021.6,90,0.25,26.1,27.6,37,,,,,
30,12.3,13,10,1006.2,95,10.16,10.6,42.8,55.4,,,,,
31,10.2,13,9,997.3,80,38.1,34.1,37.2,64.8,,,,,
