Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25,29.6,18.4,1008.1,60,0,12.7,18.9,44.3,,,,,
2,25.2,29.4,19.8,1008.9,63,0,14.6,10.2,18.3,,,,,
3,25.5,31,18.6,1009.4,56,0,16.6,10.7,24.1,,,,,
4,25.9,31.8,19.1,1011.5,50,0,17.5,14.6,27.8,,,,,
5,25.8,31.5,20,1012.4,42,0,18.3,14.6,25.9,,,,,
6,25.9,33.4,17.3,1012.5,33,0,19.5,9.8,16.5,,,,,
7,26.7,33.3,19.7,1012.7,29,0,22.4,10.4,18.3,,,,,
8,25.8,33,17,1012.3,32,0,19.5,10.2,20.6,,,,,
9,24.9,31,16.5,1010.2,44,0,17.4,12.2,22.2,,,,,
10,24.9,30,19.9,1009.5,71,0,12.4,13.5,27.8,,,,,
11,25,29,19.2,1009.7,71,0,10.1,10.9,22.2,,,,,
12,25,29.6,19.1,1010.1,65,0,10.8,7.8,18.3,,,,,
13,24.9,30,19,1011.2,51,0,12.2,11.1,20.6,,,,,
14,25.2,31,16.8,1011.7,43,0,17.7,9.6,18.3,,,,,
15,27.4,34.1,22,1010.6,40,0,16.4,12,20.6,,,,,
16,25.2,31,18.1,1011.0,54,0,12.1,9.1,18.3,,,,,
17,24.8,29.5,19.3,1012.2,70,0,11.3,10.6,20.6,,,,,
18,24.8,29.1,19.9,1012.6,75,0,8.4,10.6,24.1,,,,,
19,25.4,29.2,21.5,1013.1,67,0,9.3,10.2,27.8,,,,,
20,24.9,30,21,1013.2,60,0,12.7,14.4,37,,,,,
21,23.7,27,20.3,1014.0,63,0,14.3,10.9,25.9,,,,,
22,24.2,29.9,19.9,1014.3,57,0,16.3,11.1,18.3,,,,,
23,24.8,29.4,20.4,1014.6,51,0,17.5,15.4,24.1,,,,,
24,23.2,28.5,19,1013.9,52,0,17.5,11.9,27.8,,,,,
25,22.8,27.5,17.4,1012.0,60,0,14.6,12,31.3,,,,,
26,23.4,28.1,17.7,1009.8,65,0,15.1,13.9,31.3,,,,,
27,22.9,28.4,18.5,1004.9,74,12.95,12.6,14.6,33.5,64.8,,,,
28,22,26.3,18,1010.0,62,0,14.8,18.3,44.3,,,,,
29,21.1,26.2,14.6,1015.5,63,0,13,12.2,25.9,,,,,
30,22.1,26.3,16.4,1015.7,65,0,12.1,12.4,27.8,,,,,
