Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.9,37,27,,42,0,6.1,20.2,35.2,,,,,
2,32.1,37,24,,45,0,10,23.3,37,55.4,,,,
3,23.2,31,18,,74,,8.9,17,55.4,83.5,,,,
4,24.3,29,17,,75,0,12.2,0,,,,,,
5,27.3,33,15,,60,0,12.1,0,,,,,,
6,29.2,35,17,,57,0,12.2,6.3,18.3,,,,,
7,31.7,35,26,,54,0,12.1,18.3,27.8,,,,,
8,31.8,37,26,,54,0,11.4,21.1,27.8,,,,,
9,27.8,34,20,,67,,11.9,2.2,9.4,,,,,
10,22.6,29,19,,78,0,10,0,,,,,,
11,30.5,35,22,,56,0,12.1,13.9,33.5,,,,,
12,25.2,27,23,,72,0,12.1,26.9,35.2,55.4,,,,
13,27.9,30,25,,63,0,13.4,5.4,35.2,,,,,
14,23.6,29,20,,83,,10.1,5,18.3,,,,,
15,25.9,31,20,,75,0,10.8,6.5,27.8,,,,,
16,23.9,30,17,,71,0,12.1,0.6,7.6,,,,,
17,14.9,16,14,,88,0,12.1,10.4,22.2,,,,,
18,20.3,24,15,,64,0,12.1,1.1,7.6,,,,,
19,25.1,30,16,,64,0,12.1,0,,,,,,
20,30.4,36,17,,54,0,12.1,28.7,35.2,,,,,
21,32.2,36,26,,51,0,12.6,27.6,35.2,46.5,,,,
22,30.8,35,25,,56,0,11.4,25.2,27.8,51.9,,,,
23,18.3,20,16,,71,0,11.4,26.5,35.2,,,,,
24,21.1,26,15,,49,0,12.1,19.6,27.8,,,,,
25,21.3,27.4,13,,51,0,12.1,11.7,27.8,,,,,
26,24.8,33,,,52,0,10,3.9,11.1,,,,,
27,29.2,36,16,,52,0,12.1,22.8,37,46.5,,,,
28,33.3,37,24,,44,0,6.1,23.3,35.2,51.9,,,,
29,31.1,37,22,,56,0,5,0,,,,,,
30,21.8,26,18,,64,0,12.1,9.3,14.8,,,,,
