Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.5,26.6,20.8,1011.7,85,0.25,15.9,10.7,21.7,,,,,
2,24.4,27.4,22.3,1008.5,85,0,15.9,8.1,14.4,,,,,
3,25.4,30.2,23.1,1008.8,78,0,20,,,,,,,
4,22.6,23.2,21.4,1008.1,92,7.87,13,,,,,,,
5,25.2,27.1,22.7,1007.8,87,0,19,,,,,,,
6,21.2,24.1,17.6,1012.4,72,0,17.5,11.7,18,,,,,
7,17.6,18.3,16.1,1014.5,85,2.54,19,,,,,,,
8,17.3,18.6,15.8,1013.2,88,0.25,15,,,,,,,
9,18.8,21.2,17,1011.2,80,0,15.9,,,,,,,
10,19.7,20.9,17.8,1014.2,68,0,20,,,,,,,
11,21.5,24.4,18.6,1014.2,66,0,20,,,,,,,
12,21.9,24.9,18,1013.8,71,0,15.9,,,,,,,
13,,,,,,,,,,,,,,
14,24.5,28.3,21.6,1016,75,0,20,,,,,,,
15,19.9,21,18.2,1019.5,72,0,17.5,8.1,14.4,,,,,
16,17.3,17.7,16.8,1018.1,94,0.76,8.5,,,,,,,
17,17.4,18.8,16.3,1016.6,94,2.54,12.1,,,,,,,
18,17.7,18.2,16.9,1014.7,97,3.05,4,,,,,,,
19,21,23.7,17.9,1011.3,96,1.78,5.5,,,,,,,
20,24.5,26.6,22.5,1009.2,90,0,15.9,9.8,10.7,,,,,
21,25.9,29.2,23.8,1007.6,86,0,12.1,,,,,,,
22,26.7,30.2,23.9,1008.5,82,0.25,12.1,,,,,,,
23,21.6,25.4,18.8,1015.3,71,0,15.9,,,,,,,
24,17.3,18.5,16,1016.5,79,6.35,27.5,6.3,10.7,,,,,
25,18.4,20.6,15.9,1016.7,79,0,20,,,,,,,
26,19.9,22,17.2,1016,89,0.25,15.9,,,,,,,
27,22.4,24.5,20.3,1013.2,92,0,9.5,,,,,,,
28,25,27.8,22.3,1009.7,86,0.25,15.9,,,,,,,
29,24.2,28,20.2,1009.2,79,18.29,19,,,,,,,
30,26.4,30.2,24.5,1009.9,82,0,20,,,,,,,
31,26.6,30.3,24.8,1012.5,86,0,20,,,,,,,
