Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,14.1,18,11.4,1017.4,91,10.92,8.9,1.5,3.5,,,,,
3,,,,,,,,,,,,,,
4,19.7,26.6,12,1018.6,60,0,29.9,5.2,9.4,,,,,
5,20.9,27,15,,63,0,29.9,1.5,3.5,,,,,
6,20.7,26,14.6,1012.8,69,0,18.7,2.2,3.5,,,,,
7,19.9,26.6,12.6,1013.3,60,0,18.7,1.5,3.5,,,,,
8,20.1,25,14.4,1016.1,65,0,29.9,5.9,16.5,,,,,
9,,,,,,,,,,,,,,
10,19.3,26,13,1019.7,66,0,18.3,4.8,16.5,,,,,
11,19.8,28.6,12.6,1018.5,44,0,40.1,6.7,16.5,,,,,
12,20.6,27.8,12.2,1020.3,52,0,40.1,2.2,3.5,,,,,
13,20.5,28,12.6,1021.1,59,0,34,4.1,9.4,,,,,
14,20,26.7,12.6,1021.2,55,0,40.1,3,3.5,,,,,
15,20.6,27.2,15.4,1018.7,66,0,29.9,7.4,16.5,,,,,
16,20.4,26.2,15,1017.7,65,0,18.8,3.3,9.4,,,,,
17,17.8,23,13.2,1017.0,80,0,26.1,3,3.5,,,,,
18,17.2,18.6,16,1018.4,93,4.06,1.1,0,,,,,,
19,19.3,23.6,14.6,1016.1,72,5.08,22.5,3.3,9.4,,,,,
20,20.5,26.2,15.6,1017.1,60,0,38,4.8,9.4,,,,,
21,20.9,25.2,15,1019.1,58,1.02,28,9.3,16.5,,,,,
22,21.1,27.8,13.6,1015.5,54,0,40.1,9.6,16.5,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,12.3,13,11.6,,91,22.1,3.7,0,,,,,,
30,14.9,19.8,11.2,1017.3,57,3.05,22.5,7,16.5,,,,,
31,15.6,19.2,13.6,1019.4,90,1.02,6.9,1.5,3.5,,,,,
