Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,27.5,30,15,1009,56,0,20,8,11.1,,,,,
13,,,,,,,,,,,,,,
14,24.9,27,22,1012.5,62,0,20,13.5,18.3,,,,,
15,23.6,27,16,1018.2,46,0,20,12.2,22.2,,,,,
16,25,30,12,1012.3,53,0,20,4.6,11.1,,,,,
17,29.6,33,19,1009.5,62,0,20,7.4,11.1,,,,,
18,31.4,34,21,1008.7,49,0,20,2.2,11.1,,,,,
19,32.4,34,23,1005.4,59,0,20,9.8,14.8,,,,,
20,,,,,,,,,,,,,,
21,26.4,29,22,1008.3,74,0,18.3,11.9,18.3,,,,,
22,25.4,28,22,1009.2,83,0,21.2,10,18.3,,,,,
23,23.3,26,19,1011.4,86,0,20,13,22.2,,,,,
24,28.1,32,20,1007,74,0,20,7.6,14.8,,,,,
25,25,27,24,1005.7,66,0,18.8,21.3,25.9,,,,,
26,25.4,28,20,1007.4,71,0,20,17,22.2,,,,,
27,,,,,,,,,,,,,,
28,27.7,31,18,1008.6,67,0,20,3.3,7.6,,,,,
29,30,33,20,1007.8,58,0,20,2.8,7.6,,,,,
30,27.8,31,20,1010.1,43,0,20,13.7,18.3,,,,,
31,26.1,29,19,1010.9,53,0,20,13.1,24.1,,,,,
