Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-26.8,-25,-28.9,1033.1,72,0,20,12,22.2,,,,,
2,-26.7,-21.1,-31.1,1039.6,86,0.25,20,12,22.2,,,,,
3,-23.8,-21.1,-32.2,,83,7.11,,41.5,57.2,,,,,
4,,,,,,,,,,,,,,
5,-18.1,-13.9,-21.1,1022.3,85,0,12.6,24.4,35.2,,,,,
6,-17.9,-12.8,-22.8,1022,,0,20,21.7,42.4,,,,,
7,-19.6,-16.1,-25,1016.2,85,0.25,17.5,6.5,18.3,,,,,
8,-21.9,-20,-22.8,1012.9,83,0.25,19,33.3,50,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-20.4,-17.8,-22.8,1007.8,76,0.51,27.5,,,,,,,
12,-20.8,-17.2,-23.9,1012.4,74,0,20,10.2,14.8,,,,,
13,-21.4,-17.2,-25,1014.8,,0.25,20,4.6,18.3,,,,,
14,,,,,,,,,,,,,,
15,-19,-17.2,-30,1023,73,,10.9,30,31.3,,,,,
16,-16.1,-13.9,-18.9,1019.1,74,0.51,10.9,34.6,53.5,,,,,
17,-15.6,-13.9,-20,1006.2,78,1.02,2.6,15.6,18.3,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-21.7,-18.9,-26.1,1013.9,70,0,20,6.5,14.8,,,,,
22,-22.8,-21.1,-25,1011.9,73,,17.5,15.6,18.3,,,,,
23,-24.3,-20,-28.9,1013.1,73,0.25,20,16.7,22.2,,,,,
24,-22.8,-17.8,-28.9,1016.9,75,0,27.5,20.7,31.3,,,,,
25,,,,,,,,,,,,,,
26,-15.2,-10,-23.9,1021.2,77,0,20,25,29.4,,,,,
27,-15,-8.9,-20,1019.7,74,0,15.1,24.1,25.9,,,,,
28,,,,,,,,,,,,,,
29,-11.5,-10,-17.2,1026.9,82,0.51,4,30,35.2,,,,,
30,-13.8,-12.2,-17.8,1028.2,80,1.02,3.5,24.1,29.4,,,,,
