Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,28.5,22.7,1014,89,0,15.6,6.3,10.7,,,,,
2,25.1,29.6,21.8,1013.6,75,0,20,4.3,7.2,,,,,
3,25,28.3,21.5,1015.1,81,0,20,5.4,7.2,,,,,
4,25,28,22.2,1017,73,2.54,17.5,5.9,10.7,,,,,
5,22.9,24.2,22,1016.7,90,8.89,9.2,6.1,10.7,,,,,
6,23.2,24,21.8,1016.2,90,53.09,14.3,6.7,10.7,,,,,
7,25,27.4,22.9,1015,86,1.02,15,7.2,10.7,,,,,
8,25.2,28.1,22.9,1013.4,89,2.54,18.8,5.7,7.2,,,,,
9,25.4,28.1,23.4,1012.1,88,0,17.5,5.9,7.2,,,,,
10,24.3,25.7,23.2,1006.3,88,9.91,9.2,8.7,14.4,,,,,
11,27.5,31.9,23,1007,82,10.16,20,6.1,10.7,,,,,
12,25,28,22.6,1011.4,90,0.51,11.7,6.3,10.7,,,,,
13,22.5,23.5,21.7,1013.7,91,4.32,12.6,3.5,3.5,,,,,
14,21.4,23.7,19.8,1016.2,94,18.8,9.2,5.4,7.2,,,,,
15,19.7,20,19.2,1017.7,92,7.11,12.6,5.9,7.2,,,,,
16,20.6,21,19.6,1018.1,91,3.81,16.3,3.5,3.5,,,,,
17,20.7,21.8,20.3,1018.2,91,1.02,11.3,4.1,7.2,,,,,
18,20.6,21.2,20.2,1018.1,95,4.06,12.6,4.1,7.2,,,,,
19,18.7,19.4,18.2,1018.7,93,7.11,16.3,5.4,10.7,,,,,
20,18.6,19,18.5,1016.8,93,0.25,16.3,3.5,3.5,,,,,
21,19.2,19.8,18.3,1016,95,1.27,11.7,3.5,3.5,,,,,
22,20,20.2,19,1015.8,98,0,10,3.5,3.5,,,,,
23,21.4,21.9,20.1,1014,97,10.92,10,,,,,,,
24,23.6,26.3,21.4,1013.4,92,0,15.4,5.4,7.2,,,,,
25,20.8,23.5,18.5,1014.4,85,6.6,20,4.4,7.2,,,,,
26,20.7,22.2,18.5,1013.8,89,0,16.7,4.3,7.2,,,,,
27,22,25.6,19.2,1016.8,90,0,13,8.1,14.4,,,,,
28,16.6,17.1,16.2,1023.5,83,9.65,17.5,12.2,14.4,,,,,
29,18.2,20.2,15.3,1021.6,74,0,20,9.4,18,,,,,
30,17.7,19.1,16.7,1020,83,0.25,15,11.9,14.4,,,,,
