Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,28.4,30,25.5,1013.6,69,0,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,27.7,29.5,24.3,1013.3,78,,,30.2,33.5,,,,,
10,28.1,30.3,26.2,1013.4,74,0,,28.9,33.5,,,,,
11,28.1,30.5,25.7,1013.5,76,,,23.9,31.3,,,,,
12,27.5,30.4,24.9,1013.2,78,0,,32.2,44.3,,,,,
13,27.5,30.5,24.7,1013.4,80,,,28.3,31.3,,,,,
14,27.7,30.5,25.3,1012.6,81,0,,28.3,31.3,,,,,
15,27.9,30.8,24.7,1012.6,79,0,,25,25.9,,,,,
16,28,30.8,26.2,1013.2,78,0,,27.8,29.4,,,,,
17,27.7,30.4,26,1013.7,81,0,,25,29.4,,,,,
18,28.5,30.8,26.9,1013.5,75,0,,25.9,29.4,,,,,
19,28.5,30.9,26.7,1013.3,74,0,,20.4,22.2,,,,,
20,28.1,31.1,26.4,1013.5,77,0,,17.4,22.2,,,,,
21,27.3,30.6,24.2,1013.6,78,0,,11.1,14.8,,,,,
22,27.7,30.8,23.4,1014.4,78,0,,10.7,22.2,,,,,
23,28.1,30.8,24.1,1014.1,74,0,,10.7,14.8,,,,,
24,27.2,30.9,25.1,1013.6,80,0,,15.7,22.2,,,,,
25,26.9,29.6,24.2,1014.5,73,0,,23.5,29.4,,,,,
26,25.9,28,25.1,1013.4,87,0,,17,25.9,,,,,
27,27.5,29.7,24.6,1012.0,80,0,,23.5,29.4,,,,,
28,28.2,30.4,27,1013.3,79,0,,24.6,25.9,,,,,
29,27.9,30.6,26.2,1015.2,78,0,,17,22.2,,,,,
30,27.6,30.5,24.9,1015.3,77,0,,14.8,18.3,,,,,
31,26.7,30.5,24.4,1015.5,81,0,,12.8,22.2,,,,,
