Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.8,41,26,1005.8,53,0,23,11.7,25.9,,,,,
2,32,37,27,1005.4,,0,23.8,19.4,22.2,,,,,
3,29.6,36,23,1006.4,,22.1,24,20,29.4,,,,,
4,28,32,23,1005,69,0,23,4.6,7.6,,,,,
5,30.8,36,25,1006,58,0,24.9,13,22.2,,,,,
6,28,33,26,1009.1,69,0,24.9,4.6,11.1,,,,,
7,26,30,22,1010.7,75,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,31.3,37,26,1006.8,59,0,9.8,11.1,11.1,,,,,
11,31.3,38,27,1007.9,60,0,20.8,10.2,18.3,,,,,
12,29.3,34,26,1008,54,0,17.5,12,18.3,,,,,
13,30.7,36,26,1008.2,58,0,17.5,22,25.9,,,,,
14,29.8,36,26,1008.2,63,0,18.8,15.7,25.9,,,,,
15,30.5,37,23,1008.6,59,,20,18.5,22.2,,,,,
16,27,34,21,1007.8,63,0,22.5,6.3,11.1,,,,,
17,30.6,35,26,1007.6,62,0,24.9,8.5,11.1,,,,,
18,,,,,,,,,,,,,,
19,29.5,34,27,1010.1,62,0,16.3,,,,,,,
20,28.8,36,24,1008.2,69,19.05,22.5,9.3,14.8,,,,,
21,,,,,,,,,,,,,,
22,30.2,37,26,1009.6,66,0,23,2.8,3.5,,,,,
23,26.2,30,21,1010.7,74,,,15.7,25.9,,,,,
24,28.2,36,23,1009.9,66,0,24.1,10.6,14.8,,,,,
25,30.8,37,24,1008.9,54,0,21.1,9.4,14.8,,,,,
26,33.5,37,28,1008.8,47,0,21.2,7.4,11.1,,,,,
27,30.8,36,27,1009.5,61,0,22.5,6.5,11.1,,,,,
28,31.6,38,26,1007.9,59,0,23,12.6,18.3,,,,,
29,32.7,39,27,1006.2,53,0,23.8,11.1,14.8,,,,,
30,27,31,19,1007.8,70,,20,13.9,33.5,,,,,
31,,,,,,,,,,,,,,
