Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.5,35.6,23.9,1014.4,64,0,11.4,10.4,22.2,,,,,
2,31.6,36.7,25,1015.3,61,0,10.3,10.9,18.3,,,,,
3,30.2,37.2,23.9,1015.9,66,0,10.6,12.8,24.1,,,,,
4,29.3,35,20.6,1015,57,0,9.2,12.2,22.2,,,,,
5,28.8,35,22.8,1016.1,68,0,9.5,14.1,33.5,,,,,
6,28.9,33.9,23.3,1016.2,71,0,10.1,12.4,18.3,,,,,
7,29,35,21.7,1016,68,0,9.7,7,14.8,,,,,
8,29.9,35.6,22.2,1014.6,63,0,10.1,9.4,18.3,,,,,
9,29.1,35.6,22.2,1012.8,67,0,9.2,10.9,20.6,,,,,
10,27.8,35.6,22.8,1013.2,73,5.08,10.8,8.3,18.3,,,,,
11,27.6,33.3,21.7,1013.8,73,0,9.8,10.9,18.3,,,,,
12,27.7,32.8,21.7,1015.5,72,0,7.9,8.5,20.6,,,,,
13,29.1,33.9,21.7,1014.5,61,0,8.7,10.9,22.2,,,,,
14,24.2,34.4,21.1,1014.9,78,0,8.2,13.5,22.2,,,,,
15,20.4,26.1,17.2,1016.2,69,0,9,15,22.2,,,,,
16,22.3,28.9,13.9,1017.1,61,0,9.5,12.4,18.3,,,,,
17,23.4,29.4,12.8,1017.8,60,0,9.5,10.6,22.2,,,,,
18,23.4,30,13.3,1016.3,55,0,10,11.1,20.6,,,,,
19,24.8,31.1,13.3,1015.5,50,0,9.8,9.4,14.8,,,,,
20,24.3,31.7,14.4,1015.6,51,0,9.7,9.1,18.3,,,,,
21,24.4,31.1,15,1014.2,51,0,7.9,9.4,24.1,,,,,
22,23.4,30.6,15.6,1011.4,61,0,5.1,10.2,18.3,,,,,
23,20.1,28.9,16.7,1014.5,74,0,10.1,18.5,29.4,46.5,,,,
24,17,23.3,10.6,1017.9,49,0,12.9,21.5,27.8,40.7,,,,
25,18.1,23.3,15,1015.3,66,0,11.1,15.7,22.2,,,,,
26,20.1,26.1,14.4,1017.5,69,0,10.1,18.7,27.8,,,,,
27,21.8,27.2,13.3,1020,54,0,10.9,16.7,22.2,,,,,
28,21.2,27.2,19.4,1019.9,76,0,8.5,11.7,18.3,,,,,
29,19.3,22.8,18.3,1018.2,93,2.03,3.4,12.6,18.3,,,,,
30,19.9,22.8,17.2,1014.5,82,4.06,9.2,13.9,20.6,,,,,
