Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,21.5,15.6,1016.6,73,0.51,13.2,17,24.1,,,,,
2,14.1,15.1,12.8,1015.1,90,17.02,13,10.2,16.5,57.6,,,,
3,14.2,17.3,11.6,1014.8,79,0.51,12.9,10,18.3,,,,,
4,15.3,18.3,12.4,1008.7,76,10.16,16.9,30.6,44.3,75.9,,,,
5,13.1,17.8,10,1021.1,69,0,19.3,27,35.2,55.4,,,,
6,12.8,18.7,8.3,1027.1,59,0,23.8,24.8,29.4,,,,,
7,14.6,20.7,9,1028.6,47,0,25.6,16.7,24.1,,,,,
8,17.7,24.6,11.2,1027.6,35,0,26.2,12.6,20.6,,,,,
9,20.8,27.5,14.7,1023.2,36,0,22.5,9.1,18.3,,,,,
10,18.7,26,12.2,1022.7,53,0,13.2,10.7,18.3,,,,,
11,19.6,26.2,14.8,1022.7,55,0,8.7,12,20.6,,,,,
12,18.3,28.2,10.8,1020.2,62,0,8.2,10.6,16.5,,,,,
13,22.6,29.2,16.2,1018.5,44,0,10.3,9.6,18.3,,,,,
14,22.3,29,15.2,1019.5,39,0,15.6,6.7,11.1,,,,,
15,20.1,25.8,15.7,1021.3,47,0,15.6,10.4,20.6,,,,,
16,20.9,27,16.6,1019.9,45,0,14.3,11.1,22.2,,,,,
17,18.2,23.7,12.4,1018.6,49,0,10.9,10,18.3,,,,,
18,14.2,19.4,10.2,1017.7,77,0,10.3,8,13,,,,,
19,15.9,18.7,13.7,1012,97,33.02,6.9,20.2,29.4,53.5,,,,
20,13.4,17.8,10.6,1018.2,67,1.02,21.9,26.7,37,57.6,,,,
21,13.8,19.5,9.2,1023.2,64,0,23.2,17.2,24.1,,,,,
22,17.8,24.1,12.9,1023.8,59,0,18.8,11.7,24.1,,,,,
23,19.6,25.8,15.1,1021.8,53,0,20,9.4,18.3,,,,,
24,18.8,23.2,15.2,1017.7,57,0,18.2,10,14.8,,,,,
25,14.4,18.3,11,1017.5,91,2.03,8.7,12.6,29.4,,,,,
26,14.5,17,12.5,1018.8,96,5.08,1.8,10.2,18.3,,,,,
27,17.6,20.3,16.2,1019.3,85,10.92,10.6,15.2,18.3,,,,,
28,17.3,22.7,13.9,1024.7,75,0,22.5,10.9,18.3,,,,,
29,18.1,24.3,13.7,1023.2,75,0,15.6,8.3,14.8,,,,,
30,17.7,22.3,13.4,1019.4,71,0,11.6,6.9,9.4,,,,,
31,15.7,20.2,12.1,1018.7,70,0,15.9,13,20.6,,,,,
