Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-37.9,-34.5,-40.4,1032.7,57,0,,5.9,14.8,,,,,
2,-27.7,-21,-35.3,1038.1,66,0,,24.8,47.8,57.2,,,,
3,-18.1,-16,-21,1032.1,73,0,,26.5,46.1,60.7,,,,
4,-20.5,-19.4,-22,1037.1,79,0,,8.1,20.2,,,,,
5,-19.8,-17,-24,1027.3,74,0,,11.3,25.9,29.4,,,,
6,-20.4,-18,-24,,73,0,,8.1,16.5,,,,,
7,-19.9,-15,-24.2,,72,0,,19.4,40.7,55.4,,,,
8,-15.6,-14,-18,,64,0,,11.9,33.2,47.8,,,,
9,-22.6,-16.2,-26,,75,0,,13.9,31.3,,,,,
10,-28.3,-26,-30,,65,0,,5,16.5,,,,,
11,-31.7,-30,-34.4,,60,0,,5.4,16.5,,,,,
12,-31.3,-27,-34,1021.1,60,0,,2.8,9.1,,,,,
13,-28.1,-25,-30,1018.3,70,0,,4.3,14.8,,,,,
14,-28.3,-24.6,-30.8,1029.3,70,0,,5,14.8,,,,,
15,-25.6,-23,-30.4,,72,0,,3.1,7.2,,,,,
16,-18.7,-13,-26.5,,76,0,,4.8,13,,,,,
17,-13.1,-9,-16,,77,0,,22,49.6,64.8,,,,
18,-10.9,-3,-19,1017.8,81,0,,28.9,77.8,92.4,,,,
19,-11.7,-5,-14,,87,0,,14.4,34.8,44.3,,,,
20,-13.8,-11.8,-18,1032.4,86,0,,13.9,31.3,36.7,,,,
21,-24.3,-19,-28,1046.6,78,0,,3.7,9.1,,,,,
22,-22.5,-18.6,-28.5,1046.4,76,0,,4.1,7.6,,,,,
23,-20.6,-17.1,-25.1,1043.8,85,0,,2.6,5.4,,,,,
24,-19.3,-15,-24,,85,0,,3.5,7.2,,,,,
25,-13.6,-11,-15.3,1040.5,88,0,,3,16.5,,,,,
26,-13.9,-10.6,-19.4,1038.7,83,0,,8.7,22.2,,,,,
27,-14.3,-13,-16,,88,0,,5,13,,,,,
28,-19.1,-15,-25,1029.1,87,0,,2.2,5.4,,,,,
29,-21.1,-14.4,-26.6,1024.9,83,0.51,,2.4,5.4,,,,,
30,-24.9,-18.6,-30.8,1023.7,80,0,,2.4,5.4,,,,,
31,-24.6,-19.1,-30.8,1019.6,80,0,,3,10.7,,,,,
