Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.5,22,15,1048.2,,0,,9.1,18,,,,,
2,,,,,,,,,,,,,,
3,15.7,21,12,1046.2,74,,,9.1,14.4,,,,,
4,11.8,14,10,,94,14.99,,5.4,14.4,,,,,
5,10.7,14,9,,77,,,3.5,10.7,,,,,
6,14.5,24,5,1053.5,57,0,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,16.2,30,13,,79,1.02,,23.3,28.7,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,13.4,22,10,,78,0.51,,5.7,14.4,,,,,
24,14.8,25,7,,79,0,20,9.4,18,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,13.3,23,9,1054.3,83,0,,6.3,14.4,,,,,
