Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.9,16.5,13.6,1024.4,86,0,20,11.3,14.4,,,,,
2,,,,,,,,,,,,,,
3,17.3,18.2,16.8,1021.3,84,0,20,10.7,18,,,,,
4,18.8,20,16.5,1020.2,87,0,20,5.9,10.7,,,,,
5,20.5,22.6,17.5,1019.2,85,0,20,7.6,14.4,,,,,
6,21.4,24.1,19.4,1018.5,87,0,20,6.1,10.7,,,,,
7,21.4,22.6,19.1,1017.6,91,0,16.3,7.2,10.7,,,,,
8,22.3,23.1,20.1,1017,95,2.03,13,3.5,3.5,,,,,
9,22.6,25.6,19.4,1017.3,89,0.51,15,7.2,14.4,,,,,
10,20.7,22.1,19,1017.2,89,0,20,6.3,10.7,,,,,
11,21.8,24,19.9,1016.9,89,0,20,5.9,10.7,,,,,
12,22.7,25,20.4,1016.8,88,0,20,3.5,3.5,,,,,
13,22.8,25.8,21.2,1015.9,90,0,20,,,,,,,
14,23.1,25.2,20.2,1014.8,90,0,20,5.7,7.2,,,,,
15,22.4,26.3,20.4,1016,91,18.8,14.3,5.9,10.7,,,,,
16,20,23.8,17,1018.3,89,1.78,13.2,10.4,14.4,,,,,
17,16.5,16.9,16.2,1020.6,93,3.56,10.6,10.7,14.4,,,,,
18,17.9,19,16,1018.8,85,0,20,9.4,14.4,,,,,
19,19.7,20.7,17,1016.8,90,0,20,3.5,3.5,,,,,
20,21,22.5,19.2,1016.9,91,0,13.2,4.1,7.2,,,,,
21,20.3,23.5,17.4,1020.1,88,0.51,13.2,12.6,18,,,,,
22,16.7,18.6,15.7,1021.6,89,4.06,11.3,7.6,10.7,,,,,
23,18.8,20.3,15.5,1019.1,82,0,19.3,5.7,10.7,,,,,
24,20.1,23.1,17,1017.6,85,0,20,9.1,14.4,,,,,
25,21.3,24.8,16.2,1019.5,86,0,18,7.8,14.4,,,,,
26,21.1,23.2,19,1020.4,85,0,20,7.6,14.4,,,,,
27,19.3,21.3,17.8,1019.6,84,1.02,13.7,5.4,7.2,,,,,
28,20.1,21.4,17.4,1018.2,85,0,16.3,5.4,7.2,,,,,
29,21.2,23.1,18,1017.7,86,0,16.3,,,,,,,
30,22.1,25,19.2,1016.9,86,0.51,20,,,,,,,
31,21.9,24.9,18.2,1018.5,86,0,20,,,,,,,
