Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,32,14,,29,0,10,16.9,25.9,,,,,
2,26,31,20,,,0,,19.1,24.1,,,,,
3,26.2,30,15.4,,21,0,12.1,16.5,27.8,,,,,
4,23.7,28.2,18.4,,48,0,10,10.2,16.5,,,,,
5,24.7,29,19,,48,4.06,10,23.5,48.2,,,,,
6,24.3,27,21,,49,0,9,23.5,37,,,,,
7,27.1,29,22,,38,0,10,16.3,27.8,,,,,
8,22.6,30,16,,58,,8.9,16.9,40.7,,,,,
9,23.8,29,19,,49,16,10,21.3,55.4,,,,,
10,26.3,30,21,,37,0,12.1,20.9,33.5,37,,,,
11,26.4,30,17,,37,,,9.3,22.2,,,,,
12,23.7,26.1,15.2,,45,4.06,10.9,7,11.1,,,,,
13,25.3,30,14.3,,32,0,11.6,15,22.2,,,,,
14,28.8,31,24,,20,0,10,13.5,18.3,,,,,
15,25.9,31,15,,23,0,15,17.8,33.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,24.7,29,20,,46,0,10.6,19.3,33.5,,,,,
20,25.4,28,19,,42,0,10.8,15.6,18.3,,,,,
21,25.4,30,20,,40,0,10,23.5,38.9,,,,,
22,28.4,30,26,,34,0,10,22.2,29.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,23.2,28,17,,,,10.8,17.2,29.4,,,,,
26,27.7,28.3,26,,,0,10,14.8,18.3,,,,,
27,28.2,31,18.9,,27,0,10,13.5,22.2,,,,,
28,27.1,30,21,,30,0,11.6,13.5,18.3,,,,,
29,25,30,20,,37,,11.3,15.7,22.2,,,,,
30,21.8,26.1,13.6,,53,,8.7,14.1,27.8,,,,,
31,24.7,29,20,,,,10.9,16.1,22.2,37,,,,
