Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,17.2,7.8,,77,0,10,11.1,18.3,,,,,
2,11.1,18.9,2.2,1030,77,0,8.5,7.4,14.8,,,,,
3,,,,,,,,,,,,,,
4,11.1,22.2,2.8,1016.6,,0,6.1,0.9,3.5,,,,,
5,11.8,15,7.2,1011,,,12.6,10.2,22.2,,,,,
6,10.4,12.8,7.8,1017.3,,2.03,8.5,12,18.3,,,,,
7,8.2,15,1.1,1020.6,87,0,,,,,,,,
8,11.7,15,7.8,1015.5,88,0.51,7.6,6.5,11.1,,,,,
9,10.3,12.2,8.9,1015.3,91,9.91,6.9,8.3,14.8,,,,,
10,9.3,15,7.8,1019.4,78,0,6.9,,,,,,,
11,,,,,,,,,,,,,,
12,10.3,12.2,8.9,1007.9,85,,5.5,20.4,29.4,,,,,
13,9.7,12.2,7.8,1007.4,90,14.48,9.5,,,,,,,
14,6.8,13.9,0,1021.6,82,0,8.5,6.5,11.1,,,,,
15,7.8,13.9,2.2,1015.9,85,2.03,,11.1,18.3,,,,,
16,6.8,12.2,2.8,1010.1,82,3.05,10.9,10.2,18.3,,,,,
17,6.8,11.1,5,1004.3,92,4.06,10.9,10.2,14.8,,,,,
18,7.1,12.2,2.8,1018.6,81,2.03,,7.4,14.8,,,,,
19,6.5,11.1,0,1028,94,0.25,6.1,6.5,11.1,,,,,
20,9.2,12.8,6.1,1024.8,84,0.51,12.6,7.4,11.1,,,,,
21,12.8,22.2,5,1019.7,74,0.51,8.5,13.9,22.2,,,,,
22,6.9,11.1,2.8,1026.7,72,0,10,7.4,14.8,,,,,
23,2.2,11.1,-5,1033.8,76,0,6.1,1.9,7.6,,,,,
24,,,,,,,,,,,,,,
25,8.2,13.9,2.2,1027.1,64,0,10,12,29.4,,,,,
26,8.2,17.8,0,1019.2,71,0,10,4.6,11.1,,,,,
27,8.8,20,0,1015.1,79,0,6.9,2.8,11.1,,,,,
28,13.2,21.1,7.8,1008.4,78,0,12.6,,,,,,,
29,,,,,,,,,,,,,,
30,13.1,16.1,11.1,1015.3,70,0,10,35,42.4,,,,,
