Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.8,25,3,1009.4,46,0,15.4,17.6,34.8,,,,,
2,13.9,23,5,1019.4,50,0,15.6,25.2,44.3,,,,,
3,16.1,23,11,1017.1,52,1.02,15,31.9,44.3,,,,,
4,15.2,24,2,1019.1,50,0,17.9,21.7,47.8,,,,,
5,17.1,24,6,1013.3,49,0,12.4,42.2,73.7,,,,,
6,19.2,23,14,1009.3,53,0,17.7,46.5,73.7,,,,,
7,16.6,25,8,1014.4,58,0,20,18.7,63,,,,,
8,19.4,26,16,1007.8,54,0,19,46.1,73.7,,,,,
9,18.2,25,10,1005.9,58,0,15,23.3,47.8,,,,,
10,13.8,23,4,1014.2,63,0,15,15.2,40.7,,,,,
11,14.5,23,3,1009.1,60,0,17.2,7.6,25.9,,,,,
12,13.3,24,6,1007.9,70,0,19.5,6.7,47.8,,,,,
13,15.8,25,5,1005.2,64,0,17.9,4.8,13,,,,,
14,12.9,25,7,1002.3,81,0,12.2,7,16.5,,,,,
15,12.3,20,10,1010.7,92,4.06,9.3,10.4,29.4,,,,,
16,7.4,13,6,1023.4,90,10.92,8.4,26.3,36.7,,,,,
17,7.7,11,4,1029.4,74,0,17.9,5.4,20.2,,,,,
18,6.9,14,0,1033.2,65,0,21.7,9.1,16.5,,,,,
19,8.9,18,2,1028.4,51,0,26.4,28.5,51.9,,,,,
20,9.3,19,0,1019.7,50,0,27.5,28.5,64.8,,,,,
21,9.3,16,-1,1016.8,41,0,20,17.2,47.8,,,,,
22,9.1,16,4,1028.5,52,0,20,20.9,40.7,,,,,
23,8.6,16,-2,1030.3,55,0,20,2.6,14.8,,,,,
24,9.6,17,1,1025.3,53,0,20,10.4,23.7,,,,,
25,7.6,19,-3,1018.3,57,0,20,5.9,10.7,,,,,
26,9.1,20,0,1014.3,56,0,20,5.9,10.7,,,,,
27,11.1,22,2,1015.9,55,0,20,7.6,18.3,,,,,
28,11.9,23,2,1011.2,52,0,20,7.4,18.3,,,,,
29,12.8,24,6,1012.1,54,0,18.5,9.4,18.3,,,,,
30,15.8,25,8,1009.2,55,0,12.7,4.6,14.8,,,,,
31,14.3,28,5,1011,56,0,10,7,18.3,,,,,
