Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,16,5,1027,91,0,28.8,0.9,3.5,,,,,
2,,,,,,,,,,,,,,
3,12,14,7,1018.5,95,14.99,23,12.6,25.9,,,,,
4,12.3,16,8,1023.7,88,0.51,24.5,2.8,5.4,,,,,
5,11.5,15,8,1020.4,79,0,33.8,6.9,16.5,,,,,
6,12.5,16,10,1017.6,78,0,32.5,10.7,13,,,,,
7,13.8,17,10,1016.2,72,0,40.1,13,14.8,,,,,
8,12.8,15,11,1013.5,80,5.08,27,8.7,16.5,,,,,
9,12.8,16,9,1015.6,78,1.02,31.2,15.7,22.2,,,,,
10,10.8,15,6,1023.9,89,5.08,28.8,5.6,16.5,,,,,
11,11,14,6,1027.7,80,0,36.2,4.6,11.1,,,,,
12,,,,,,,,,,,,,,
13,9.8,14,4,1030.2,74,0,37.5,5.6,7.6,,,,,
14,,,,,,,,,,,,,,
15,11.8,12,9,1012.2,91,,28.8,21.9,31.7,,,,,
16,,,,,,,,,,,,,,
17,10.7,14,6,1025.7,92,0.51,28.3,8.3,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,11.2,13,9,1026.2,70,0,40.1,10.2,14.8,,,,,
23,13.5,15,10,1022.4,68,0,40.1,11.1,13,,,,,
24,,,,,,,,,,,,,,
25,16,20,11,1016.9,60,0,40.1,17.2,22.2,,,,,
26,13.6,17,12,1010.4,80,11.94,29.9,22.6,35.2,,,,,
27,10.5,11,7,1007.6,79,10.92,26.2,40.7,48.2,,,,,
28,,,,,,,,,,,,,,
29,10.7,15,7,1013.5,89,1.02,28.3,8.3,11.1,,,,,
30,12,15,8,1006.3,74,3.05,33.5,14.8,22.2,,,,,
