Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,31.5,16.2,1011.2,56,0,20,5.9,14.4,,,,,
2,21.7,28.9,17,1017.0,62,0,20,18,28.7,,,,,
3,16.4,21.1,13,1022.1,51,0,20,9.8,28.7,,,,,
4,16.3,21.9,12,1021.6,50,0,20,10.4,25.2,,,,,
5,15.1,22.4,10,1019.1,58,0,20,5.9,10.7,,,,,
6,17.3,23.7,9.5,1019.8,62,0,20,6.7,10.7,,,,,
7,15.9,17.5,13.3,1020.4,79,0,20,10.7,50.4,,,,,
8,17.1,21.2,13.1,1019.9,77,0,20,5.4,14.4,,,,,
9,19.5,26.5,12.9,1015.4,65,0,20,2.8,7.2,,,,,
10,21.1,29.7,12.4,1014.0,63,0,20,5,10.7,,,,,
11,19.4,24.4,14.8,1020.0,74,0,20,8.1,18,,,,,
12,18.4,24.6,14.4,1020.7,75,0,20,5.2,14.4,,,,,
13,18.3,24.8,13.4,1018.0,72,0,20,11.3,18,,,,,
14,18.7,22.6,16.7,1017.6,79,,20,6.3,14.4,,,,,
15,19.2,22.3,17.7,1018.8,82,0,20,2,7.2,,,,,
16,19.9,24.9,14.6,1017.3,77,0,20,7.2,10.7,,,,,
17,22.4,30,13.9,1011.0,66,0,20,3.1,10.7,,,,,
18,22,27.6,18.5,1015.8,68,0,20,16.5,32.4,,,,,
19,17,20.7,13.7,1019.4,80,0,20,15.7,28.7,,,,,
20,12.2,13.1,11.3,1021.9,85,0,20,12.2,21.7,,,,,
21,11.9,14.5,10.7,1022.8,80,0,20,9.1,14.4,,,,,
22,14.4,19.6,10.5,1018.8,79,0,20,2.8,7.2,,,,,
23,19.7,27.3,11.5,1014.7,69,0,20,4.4,14.4,,,,,
24,20.3,28.8,15,1012.9,69,0,20,3.1,10.7,,,,,
25,22.2,31.7,14.1,1010.8,61,0,20,2.2,10.7,,,,,
26,24.1,32.9,15.3,1010.5,52,0,20,3.5,10.7,,,,,
27,23.1,28.7,18.7,1015.3,67,0,20,13.9,21.7,,,,,
28,20.1,24.8,17.2,1017.7,73,0,20,12.6,21.7,,,,,
