Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,31.7,21.1,1008.3,40,0,23.3,26.7,37,,,,,
2,27.5,33.9,21.7,1007.7,38,0,22.9,27.2,33.5,,,,,
3,28.8,36.7,22.8,1006.2,35,0,24,25.6,31.7,,,,,
4,28.9,36.7,20.6,1008,39,0,23,22.2,37,,,,,
5,28.6,36.1,20.6,1008.2,41,0,24,22.6,33.5,,,,,
6,29.1,35.6,22.2,1007.1,40,,23.3,26.7,31.7,,,,,
7,28,34.4,20.6,1008.7,40,0,24,21.3,27.8,,,,,
8,28.2,34.4,21.1,1008.1,45,0,24,23.5,27.8,,,,,
9,28.4,34.4,21.7,1008.6,49,0,24,28.5,40.7,,,,,
10,27.6,33.9,22.8,1011.1,52,,24,23.9,31.7,,,,,
11,25.4,33.3,20.6,1011.4,57,0,24,28.9,40.7,,,,,
12,28.9,35,23.3,1010.5,42,0,24,31.1,42.4,,,,,
13,27.2,33.9,18.9,1010.1,45,0,24,27.4,37,,,,,
14,28.9,34.4,21.7,1010.1,39,0,24,27.4,37,,,,,
15,28.2,34.4,20.6,1011.8,43,,23,14.6,25.9,,,,,
16,29,36.7,19.4,1012.7,43,0,24,14.1,18.7,,,,,
17,28.8,35.6,20.6,1013.4,44,0,24,17,31.7,,,,,
18,29.9,36.7,21.1,1011.5,40,0,24,22.2,31.7,,,,,
19,29.4,36.1,22.8,1009.3,40,0,24,19.1,25.9,,,,,
20,28.8,35,21.1,1009.1,45,0,24,19.6,25.9,,,,,
21,30.3,37.2,23.9,1009.5,37,0,24,22.2,33.5,,,,,
22,31.1,37.8,24.4,1009.5,32,0,24,26.3,37,,,,,
23,27.6,35.6,21.1,1012.5,50,0,24,22,29.4,,,,,
24,26.7,33.3,20.6,1013.8,58,,23,19.6,27.8,,,,,
25,25.4,33.9,19.4,1013.1,67,,20.3,26.7,33.5,,,,,
26,28.4,36.1,21.1,1008.8,53,0,24,30.2,42.4,,,,,
27,29.7,35.6,22.2,1007.2,46,0,24,22.2,33.5,,,,,
28,24.9,30.6,21.7,1008.8,70,,22.4,15.6,24.1,,,,,
29,26.1,33.9,20,1009.6,63,0,24,13.7,27.8,,,,,
30,24.3,31.7,20,1013.4,73,,23,14.4,22.2,,,,,
31,27.4,34.4,21.7,1012.8,56,0,24,14.8,33.5,,,,,
