Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.2,16,9,,87,0.76,,11.9,24.1,44.3,,,,
2,5.8,15.9,2.2,,76,1.27,,13.3,16.5,44.6,,,,
3,5.4,16,-2,,83,1.27,,7.4,22.2,36.7,,,,
4,4.6,16.2,-0.3,,78,0,,16.5,31.3,40.7,,,,
5,3.3,10,-1,,89,0,,5.4,16.5,48.2,,,,
6,5.6,10.3,-1.2,,91,0.25,,18,29.4,47.8,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
