Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,7,11.7,2,1011.7,69,0,15,13.5,38.9,,,,,
3,4.9,13.8,-0.9,1018.1,66,0,15,9.6,38.9,,,,,
4,9.7,16.7,-0.3,1017.6,66,0,15,26.9,46.5,,,,,
5,6.8,15.4,-0.6,1015.7,78,0,12.1,5.6,22.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,4.5,9.8,1.5,1020.5,83,6.86,12.1,,,,,,,
9,3.6,6.2,-0.8,1023.5,80,0,15,22.2,38.9,,,,,
10,3.7,7,0.2,1026.5,78,0,15,26.9,50,,,,,
11,2.8,8.5,0,1026.5,79,0,15,27.8,35.2,,,,,
12,4.3,8,0.7,1025.4,89,1.02,12.6,36.1,64.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,4,6.8,-0.6,1018.6,81,0.51,15,25.4,53.5,,,,,
16,4.4,8,2.2,1023.4,83,0.76,13.5,20.4,29.4,,,,,
17,2.9,10.4,-1.9,1017.2,76,0,12.2,9.6,38.9,,,,,
18,4.1,11,-0.5,1016.5,64,0,15,21.9,53.5,,,,,
19,5.1,8.2,-0.2,1018.2,79,0,15,34.3,35.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,4.2,11.2,0,1016.4,80,0,15,19.8,42.4,,,,,
23,2,10.8,-4.5,1018.3,74,0,15,10.6,42.4,,,,,
24,,,,,,,,,,,,,,
25,6.7,17.7,-0.4,1020.6,50,0,15,7.4,18.3,,,,,
26,,,,,,,,,,,,,,
27,5.6,16,-3.8,1022.1,71,0,11.4,5.6,22.2,,,,,
28,,,,,,,,,,,,,,
29,2.7,15.2,-5.2,1024.9,80,0,10,0,,,,,,
30,6.2,10,-1.4,1021.5,89,0,11.4,9.3,29.4,,,,,
31,6.9,11,3.8,1018.9,94,0,4.5,10.6,42.4,,,,,
