Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,30.1,26.7,1007.9,,0,,9.6,20.6,,,,,
2,28.5,30,27.4,1008.1,,0,,8.5,14.8,,,,,
3,28.7,30.3,27.5,1007.2,,0,,10.7,18.3,,,,,
4,28.4,30.4,26.1,1006.9,,0,,9.1,25.9,,,,,
5,28.2,29.8,26.2,1007.2,,0,,12,27.8,,,,,
6,27.9,29.6,25.1,1008.0,,0,,6.3,11.1,,,,,
7,27.6,30.1,24.9,1008.4,,0,,9.8,37,,,,,
8,28.9,30.2,27.9,1007.8,,0,,8.3,13,,,,,
9,28.7,30.4,26.1,1007.8,,0,,8.1,25.9,,,,,
10,27.6,30.1,25.1,1008.9,,0,,5.2,18.3,,,,,
11,27.6,30.2,24.7,1009.6,,0,,5,14.8,,,,,
12,27.9,29.8,26.3,1009.7,,0,,7.8,25.9,,,,,
13,28.3,29.9,26.7,1009.4,,0,,3.9,11.1,,,,,
14,27.7,29.6,25.5,1009.0,,0,,3.5,7.6,,,,,
15,28.3,30.1,27.2,1008.8,,0,,3.9,9.4,,,,,
16,27.9,30.6,26.1,1007.2,,0,,4.3,7.6,,,,,
17,28.2,30.2,26.5,1006.8,,0,,19.8,27.8,,,,,
18,27.1,28.8,25.4,1008.9,,0,,20.9,40.7,,,,,
19,28.2,29,27.5,1009.7,,0,,13,24.1,,,,,
20,27.8,29.5,26.8,1009.1,,0,,4.4,9.4,,,,,
21,27.8,29.8,24.1,1009.0,,0,,6.1,16.5,,,,,
22,27.9,30.2,26.4,1009.3,,0,,3.3,11.1,,,,,
23,27.2,28.7,25.4,1008.5,,0,,7,22.2,,,,,
24,27.3,28.8,25.8,1007.7,,0,,15.2,42.4,,,,,
25,28.3,29.8,27.1,1007.6,,0,,4.8,13,,,,,
26,28.3,29.7,27.2,1008.1,,0,,5.7,18.3,,,,,
27,26.7,27.7,25.2,1007.8,,0,,5.7,20.6,,,,,
28,28.1,30.4,26.1,1006.9,,0,,5.7,13,,,,,
29,27.9,28.8,26.4,1007.0,,0,,14.4,24.1,,,,,
30,27.5,29.1,24.6,1007.3,,0,,5.2,25.9,,,,,
