Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-20.1,-17.9,-25.3,1004.3,80,0.76,15.9,4.4,10.7,,,,,
2,-24.8,-20.6,-27.1,1001.1,79,0,20,3.1,10.7,,,,,
3,-18.8,-15.7,-25,999.9,82,0,10.5,13,18,,,,,
4,-20.1,-18.5,-22.3,1005.4,80,0.25,10.3,12.6,18,,,,,
5,-22.7,-19.7,-24.8,1010.6,80,0,20,11.3,18,,,,,
6,-22.9,-19.2,-27.6,1017.1,81,0,15.4,4.4,7.2,,,,,
7,-19.1,-9.1,-28.4,1014.5,83,0.76,14.3,16.7,28.7,43.2,,,,
8,-9.2,-0.7,-17.8,1010.1,89,0.76,16.3,11.9,18,,,,,
9,-6.1,-0.4,-19.4,1007.0,90,7.11,12.7,7.8,14.4,,,,,
10,-26.2,-24.7,-27.8,1022.5,78,0,18.8,1.9,3.5,,,,,
11,-18.1,-5.3,-28.5,1015.9,80,2.03,10.3,18.9,35.9,61.1,,,,
12,-5.3,-0.5,-12.2,1006.0,90,2.03,16.4,10.7,18,43.2,,,,
13,,,,,,,,,,,,,,
14,-11.4,-2.1,-20.5,997.7,85,4.06,12.1,10.7,28.7,57.6,,,,
15,-4.4,2.4,-8.9,994.7,91,2.54,13.5,12.6,25.2,46.9,,,,
16,2.3,3.8,-3.7,989.8,92,2.79,12.7,21.7,25.2,50.4,,,,
17,0.4,3.9,-3.1,1003.5,84,0,18,16.7,21.7,46.9,,,,
18,2.4,4.1,1.7,1001.5,93,0.51,18.8,27,32.4,57.6,,,,
19,2.3,3.7,-0.3,1004.7,83,0.25,20,18.9,25.2,57.6,,,,
20,-2,0.7,-4.1,1011.6,84,0,15.1,11.9,21.7,,,,,
21,1.1,1.9,-0.4,1008.1,,2.03,5.8,20.6,25.2,,,,,
22,0.2,1.4,-1.1,1009.8,80,0,12.6,18,25.2,46.9,,,,
23,0.3,1.4,-0.9,1016.7,82,0,12.6,13.9,18,,,,,
24,-2.3,0.3,-6,1027.8,87,1.02,13.5,12.2,25.2,,,,,
25,1.2,2.8,-1.5,1018.2,91,0,14.3,16.1,28.7,53.9,,,,
26,1.8,2.6,1.4,1012.0,92,1.02,7.6,24.3,32.4,57.6,,,,
27,0.4,1.8,-1.4,999.9,92,1.27,13.5,12.2,21.7,50.4,,,,
28,-3.9,-2.4,-4.5,991.0,93,0,8,15.9,21.7,,,,,
29,-7.6,-4.8,-9.4,988.4,88,8.13,2.3,33.3,35.9,53.9,,,,
30,-12.3,-9.3,-14.2,994.3,82,2.03,9.2,18,28.7,32.4,,,,
31,-15.3,-13.7,-17.9,1006.0,78,1.78,10.9,16.1,21.7,,,,,
