Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.3,27,13.4,1012.8,29,0,29.9,12.6,21.7,,,,,
2,20.1,24.7,12.8,1010.4,36,0,29.9,13,21.7,,,,,
3,16.9,21.4,13.6,1006.7,60,10.92,27.8,11.3,21.7,,,,,
4,16.2,22.8,9.9,1007.4,62,0,29.9,17.6,25.2,,,,,
5,15.9,22.6,9.2,1010.1,48,0,29.9,14.8,25.2,,,,,
6,19.2,25.6,10.6,1008.7,33,0,29.9,20.2,28.7,,,,,
7,15.1,16.8,13.2,1011.4,79,2.03,24.5,20.4,28.7,,,,,
8,14.4,16.7,12.7,1014.4,87,1.02,28.8,6.3,18,,,,,
9,16.4,23.1,11.5,1013.8,56,0.76,28.6,10.7,18,,,,,
10,16.1,22.1,9.9,1014.9,39,0,29.5,16.7,32.4,,,,,
11,17.4,22.9,10.4,1013.6,27,0,29.9,11.9,18,,,,,
12,18.6,25.3,8.6,1008.6,26,0,29.9,8.1,18,,,,,
13,18.8,26.6,9,1009.8,22,0,29.9,10.7,18,,,,,
14,13.9,20,8.2,1018.7,32,0,29.9,14.4,21.7,,,,,
15,18.3,26.6,8.2,1014.8,32,0,29.9,4.4,14.4,,,,,
16,19.9,28.3,11.6,1009.8,22,0,27.2,14.8,32.4,72,,,,
17,14.8,26.1,2.4,1013.9,20,0,21.6,22,35.9,,,,,
18,9.5,16.5,1.2,1019.7,29,0,29.9,9.1,18,,,,,
19,15.2,22.7,5.9,1009.9,27,0,29.9,7.2,14.4,,,,,
20,17.7,23.4,11.5,1008.5,19,0,28.6,12.8,25.2,,,,,
21,19.7,28.2,9.9,1003.8,20,0,29.9,9.4,21.7,,,,,
22,13.4,18,2.8,1011,20,0,10.3,17.6,25.2,,,,,
23,11.3,17,6.9,1017.7,18,0,29,12,18,,,,,
24,12.8,17.6,5.6,1017,19,0,28,14.4,21.7,,,,,
25,8.3,13,6.9,1019.3,76,3.05,29.9,12.2,21.7,,,,,
26,10.8,18,2,1019.4,44,0,22.2,20.2,50.4,68.3,,,,
27,9.8,17,2,1021.7,32,0,28.5,8.1,10.7,,,,,
28,12.6,20.1,3.5,1017.8,43,0,29.9,9.4,14.4,,,,,
29,14.5,21.7,7.7,1017.5,31,0,29.5,9.1,10.7,,,,,
30,15.2,22.1,7.7,1017.3,47,0,29.9,12.6,18,,,,,
