Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,21.1,6.1,,59,0,22.2,18.7,27.8,,,,,
2,15.4,24.4,7.8,,48,0,25.1,13.1,27.8,,,,,
3,16.9,26.1,6.1,,48,0,24.3,6.3,18.3,,,,,
4,18,26.7,8.9,,50,0,23.7,12.2,31.3,,,,,
5,19.1,26.1,10.6,,51,0,21.6,11.3,25.9,,,,,
6,16.8,21.1,15,,82,,12.9,10,14.8,,,,,
7,18.6,25.6,11.7,,62,0,13.7,12.8,25.9,,,,,
8,18.1,25,12.2,,60,0,17.5,13.1,25.9,,,,,
9,17.2,22.2,12.2,,45,0,21.4,15.4,31.3,,,,,
10,14.7,24.4,6.7,,54,0,17.5,9.6,18.3,,,,,
11,17.6,26.1,9.4,,65,0,16.1,15,36.7,,,,,
12,19.7,26.7,13.3,,61,0,16.3,14.6,23.7,,,,,
13,18.3,26.1,12.2,,75,0,9.8,12.2,23.7,,,,,
14,19.8,23.9,16.1,,78,0,10.3,10.4,21.9,,,,,
15,19.6,26.1,12.8,,75,0,8.7,7,13,,,,,
16,20.2,27.8,12.2,,53,0,19.6,12.6,25.9,,,,,
17,19.8,27.8,12.2,,57,0,20.6,7.2,14.8,,,,,
18,21.2,30.6,11.1,,53,0,24.6,6.3,14.8,,,,,
19,21.8,32.2,11.1,,53,0,22.5,6.3,16.5,,,,,
20,23.1,29.4,15.6,,63,0,18.3,8.5,18.3,,,,,
21,22.3,28.9,15.6,,67,0,16.1,13.5,29.4,,,,,
22,21.8,28.9,16.1,,67,0,15.8,11.1,18.3,,,,,
23,21.4,31.1,11.1,,43,0,23.3,8.9,18.3,,,,,
24,20.2,30.6,11.1,,54,0,19.2,8.9,25.9,,,,,
25,21.3,26.7,17.8,,73,,15.9,15.7,33.2,40.7,,,,
26,17.7,23.3,12.8,,70,0,24.3,15,21.9,,,,,
27,15.6,23.9,7.2,,58,0,21.1,12.8,21.9,,,,,
28,17.8,27.2,7.2,,47,0,23.7,6.5,16.5,,,,,
29,20.1,28.9,11.7,,59,0,18.3,9.3,14.8,,,,,
30,17.6,19.4,16.7,,98,,5.5,11.1,21.9,,,,,
