Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.6,22.5,10.5,1017.3,71,2.03,,8.9,18.3,,,,,
2,13.7,16.1,10,1013.9,93,4.06,,6.5,13,,,,,
3,10.9,16.1,5.5,1015.8,80,2.03,,13.9,18.3,,,,,
4,10.2,17.3,3.9,1016.6,72,0,,12.6,22.2,,,,,
5,10.4,18,3.6,1019.0,70,0,,6.5,18.3,,,,,
6,11.7,19.4,3.3,1020.4,66,0,,5,16.5,,,,,
7,11.6,20.6,3.9,1017.8,63,0,,5.7,14.8,,,,,
8,13.5,21.4,3.9,1013.9,61,0,,5.7,13,,,,,
9,14.4,21.6,5.1,1016.2,62,0,,10,16.5,,,,,
10,14,20.5,7.5,1019.5,72,0,,13,22.2,,,,,
11,14.3,20.8,7.5,1017.8,77,0,,10,18.3,,,,,
12,15.7,23.8,7.4,1016.9,75,0,,9.4,16.5,,,,,
13,16.4,20.1,10,1013.4,89,22.1,,13,20.6,,,,,
14,11.4,17.4,5.3,1013.7,74,0.51,,10.2,25.9,,,,,
15,12.7,19.3,4.9,1018.2,73,0,,14.3,27.8,,,,,
16,9.8,16,4.2,1025.6,66,0,,13.3,20.6,,,,,
17,11.3,15.4,4.2,1025.9,75,0,,13,22.2,,,,,
18,11.2,17.4,5.5,1024.5,72,0,,14.1,25.9,,,,,
19,12.3,18.3,4.3,1027.2,73,0,,11.7,16.5,,,,,
20,10.3,18.1,2.5,1030.6,80,0,,10,18.3,,,,,
21,10.8,18.5,2.3,1029.6,74,0,,7.4,13,,,,,
22,11.9,19.9,2.7,1028.1,74,0,,8.5,14.8,,,,,
23,11.4,19.6,4.3,1025.5,73,0,,4.6,11.1,,,,,
24,13.8,20.2,3.9,1025.2,67,0,,12.4,16.5,,,,,
25,13.3,18.5,9.5,1026.8,75,0,,15.2,22.2,,,,,
26,15.7,19.9,10.5,1022.5,70,0,,20.7,25.9,,,,,
27,13.8,20.1,9.2,1018.6,85,0.51,,8.1,22.2,,,,,
28,12.3,20.3,6.9,1018.7,80,0,,7,11.1,,,,,
29,11,20,4.2,1020.0,82,0,,6.3,22.2,,,,,
30,9.3,18.7,3,1021.4,71,0,,7.2,16.5,,,,,
