Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,7.2,8.3,6.5,1005.3,96,3.05,70,8.7,10.7,,,,,
4,6.6,7.4,5.9,1012.2,91,0.76,70,9.4,10.7,,,,,
5,7.8,9.9,6.4,1004.4,90,7.87,70,14.4,18,,,,,
6,5.6,7.3,4.3,1007.6,87,6.1,70,13.5,18,,,,,
7,5.3,7.2,2.6,1003.6,94,4.06,70,13.5,18,,,,,
8,2.3,6.6,-1.6,1004.9,92,5.08,70,13.9,21.7,,,,,
9,-1.2,1.8,-4.2,1028.8,85,0,70,7.6,14.4,,,,,
10,2.3,5.2,-0.3,1023.5,92,10.92,70,13,18,,,,,
11,5.6,6.1,5,1016.1,95,0.76,70,11.9,18,,,,,
12,5.9,7.3,4.6,1013,80,0,70,17,21.7,,,,,
13,2.8,4.5,0.5,1025.4,,0,70,5.9,7.2,,,,,
14,0.3,2.9,-2,1030.1,94,0.25,70,5.9,7.2,,,,,
15,-2.4,-1.8,-3.1,1037.3,95,0,68.7,7.6,10.7,,,,,
16,-0.4,1.2,-2.3,1029.7,95,1.02,70,7.2,7.2,,,,,
17,2.1,2.8,1.3,1019.3,97,2.03,70,8.5,14.4,,,,,
18,3.4,5.4,2.3,1008.2,92,1.02,70,12.8,18,,,,,
19,4.1,8.4,2.5,999.9,93,0.51,70,10.7,18,,,,,
20,5.1,8.8,3.3,997,76,2.03,70,20.2,25.2,,,,,
21,2.6,4.1,0.2,998.5,89,0.76,70,9.8,14.4,,,,,
22,-2.7,-0.7,-4.9,1015.6,74,0,70,9.8,10.7,,,,,
23,-2.2,-0.5,-3.7,1014.1,89,2.03,70,9.8,10.7,,,,,
24,2.1,4.1,-1.9,1010.6,94,1.02,70,13.5,18,,,,,
25,3.8,5.5,2.1,1005.1,94,1.02,70,12.6,18,,,,,
26,1.8,2.4,1.2,997.1,91,0.51,70,13,21.7,,,,,
27,-0.4,0.8,-1.9,997.1,96,4.06,70,10.7,14.4,,,,,
28,-2.5,-1.5,-3.5,1000.6,94,2.29,70,5,7.2,,,,,
29,-3.1,-1.5,-5.5,995.2,94,7.62,70,12.6,18,,,,,
30,-4.4,-3.1,-5.7,983.6,86,6.86,70,18,21.7,,,,,
