Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.2,4.8,-3,998.2,79,,11.6,17.4,24.1,,,,,
2,-1.3,3.5,-6,1000.7,82,0,10.3,11.5,22.2,,,,,
3,1.3,4,-1.5,995.4,75,0,11.6,18.1,25.9,,,,,
4,1.8,7,-4,995.8,81,0,7.9,13.1,22.2,,,,,
5,0.7,8.2,-6.3,1013.1,81,0,6,10,24.1,,,,,
6,7.8,12,3.2,1013.6,85,0,6,24.4,40.7,59.4,,,,
7,10.5,14,7,1003.8,95,19.56,9.5,15.7,25.9,,,,,
8,8.8,11,6.1,1000.9,97,1.02,9,12,20.6,,,,,
9,10,13.3,6.9,997.9,94,2.03,11.1,18.7,29.4,,,,,
10,11,14.6,9,1000.9,94,1.52,9,19.6,33.5,51.9,,,,
11,10.1,11.4,5,1004.4,98,5.59,7.6,13.9,31.3,,,,,
12,5.9,10,2,1003.1,89,3.05,17.4,15,27.8,50,,,,
13,7.1,10.6,3.6,998.6,85,3.81,14.5,20.6,31.3,53.5,,,,
14,7.1,10.4,1.9,1009.1,91,1.02,12.7,12,22.2,,,,,
15,7.4,9,5,,97,2.54,5.1,5.2,14.8,,,,,
16,8.1,12.9,3,1008.2,88,0.51,7.7,18.1,33.5,53.5,,,,
17,5.5,7.2,2.1,1001.0,99,17.02,6.3,14.3,20.6,,,,,
18,3.1,5.5,0,1001.4,90,7.87,9.3,18.1,27.8,,,,,
19,3.6,6,-0.9,1013.9,74,0,15.1,16.1,29.4,,,,,
20,3.3,5.3,2,1011.0,89,10.92,10.9,30.9,40.7,64.8,,,,
21,7.2,13.5,2.2,,96,7.87,8,14.6,29.4,50,,,,
22,10.2,14.7,7.4,,93,4.06,9,12.4,20.6,,,,,
23,9.7,11.5,6.9,999.9,97,17.02,8.2,14.1,31.3,50,,,,
24,8.2,11.4,4,1001.5,91,0,8.4,13,22.2,,,,,
25,6.8,9.1,4.9,1002.4,84,0,12.9,18.3,25.9,,,,,
26,5.3,7,3.6,1009.4,84,0,11.1,13,20.6,,,,,
27,7.8,10.7,5.2,1005.3,91,10.92,9.2,22.4,27.8,50,,,,
28,7.9,11.1,6,994.5,90,14.22,14.2,15.6,29.4,48.2,,,,
29,7.1,11.9,3,998.6,86,0.51,19.3,14.6,29.4,46.5,,,,
30,7.8,13.1,2.9,,77,,13.5,15.7,22.2,,,,,
31,10.6,12.4,7.7,1018.0,94,1.78,8.9,23.3,37,55.4,,,,
