Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,22.2,17.5,1019.5,85,0,14.8,12.8,29.4,,,,,
2,19.1,21.7,18,1017.6,88,20.32,16.4,4.6,18.3,,,,,
3,19.4,22.4,16.9,1018.9,76,0,14.2,16.9,25.9,,,,,
4,19.4,22.3,16.7,1021.5,73,0,16.6,18.1,27.8,,,,,
5,19.3,21.7,17.5,1022,70,0,17.1,15.9,22.2,,,,,
6,18.9,21.2,17,1021.8,69,0,17.5,14.4,25.9,,,,,
7,18.6,20.9,15.9,1022.1,70,0,17.7,12.4,24.1,,,,,
8,19.3,21.3,17,1021.4,70,0,19.6,4.6,18.3,,,,,
9,19.3,24.4,15.7,1021.2,72,0,17.4,6.1,18.3,,,,,
10,20.4,24.3,16.2,1021,75,0,18,8,22.2,,,,,
11,21.2,25,17.9,1020.1,77,0,17.7,2.6,9.4,,,,,
12,21.7,25.6,18.5,1020.9,76,0,17.2,3.9,14.8,,,,,
13,22.2,25.8,18.1,1020.9,71,0,15.6,10.9,18.3,,,,,
14,22.2,25.2,19.5,1019.9,69,0,14.6,18.1,25.9,35.2,,,,
15,20.4,23,17.8,1019.5,66,0.25,16.6,20.4,27.8,53.5,,,,
16,20.5,22.9,19,1019.2,72,0,12.4,16.3,25.9,,,,,
17,20.6,21.5,20,1018.4,75,0,11.9,13,25.9,,,,,
18,20.6,22.6,19,1018.5,72,0,11.6,3.9,16.5,,,,,
19,21,23.4,17.6,1020.8,70,0,11.9,2.6,20.6,,,,,
20,21.6,23.4,20,1021.5,69,0,11.4,17,25.9,,,,,
21,21.3,24.5,19.8,1019.5,71,0,10.8,11.9,25.9,,,,,
22,20.6,24.7,15,1017.4,66,0,12.9,16.9,31.7,44.6,,,,
23,20.9,25.3,16.9,1016.7,71,0,12.9,7.8,18.3,,,,,
24,21.5,25.5,19,1017.5,70,0,11.4,14.6,24.1,,,,,
25,21.2,23.6,19.6,1018.3,69,0,11.4,15.4,25.9,,,,,
26,21.3,25,18.6,1020.6,70,0,12.9,14.6,27.8,,,,,
27,22.1,25.3,18.9,1023.1,67,0,14,19.3,29.4,,,,,
28,22,24.7,20,1023,67,0,14.6,21.7,31.7,,,,,
29,22.2,25.4,19.8,1020.5,68,0,17.5,12.6,29.4,,,,,
30,22.3,25,19.2,1019.1,71,0.51,17.7,11.3,25.9,,,,,
