Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,16.4,6,,17,0,25.9,21.7,37,,,,,
2,11.2,17.4,9,,41,0,24,28.9,37,,,,,
3,5.3,12.6,2.9,,65,0,24.9,8.3,14.8,,,,,
4,3.4,9,-3.4,,67,0,24.9,2.4,9.4,,,,,
5,5.3,14.4,-4.2,,46,0,30.9,12.4,37,,,,,
6,11.3,15,4.5,,31,0,29.9,20.4,37,,,,,
7,5.2,16,-3.5,,49,14.99,27.5,4.6,18.3,,,,,
8,14.6,18.2,2,,28,0,20.8,32.4,46.5,,,,,
9,10.1,19.7,2.7,,51,0,29,14.3,55.4,,,,,
10,4.4,16.4,2.5,,81,0,27,1.5,7.6,,,,,
11,5.8,17.5,-4.1,,,0,24.5,1.5,9.4,,,,,
12,10.5,18.3,-1,,47,0,29.1,3.7,22.2,,,,,
13,13.4,20.4,3.6,,27,0,26.7,10.6,40.7,,,,,
14,8.4,20.5,0.4,,61,0,27.5,8.9,37,,,,,
15,7.3,18.1,-2.6,,60,0,27,0,,,,,,
16,9.5,19.6,-1.5,,43,0,24.9,1.9,11.1,,,,,
17,13.7,23,-0.8,,27,0,19.5,17,51.9,,,,,
18,15.6,24.5,7.2,,21,0,29.9,20,29.4,,,,,
19,1.4,6.6,-1.8,,59,0,24,9.6,18.3,,,,,
20,,,,,,,,,,,,,,
21,8.9,22.9,-4.2,,34,0,20,19.6,46.5,,,,,
22,11.6,24,7.3,,42,0,28,26.9,37,,,,,
23,4.9,14.4,0,,80,17.02,15,5.2,11.1,,,,,
24,4.1,9.4,-0.9,,79,0,25.9,0.9,5.4,,,,,
25,4.6,13,-3,,71,0,27.5,1.5,5.4,,,,,
26,14.2,16.4,10,,39,0,26.7,18.9,37,,,,,
27,6.4,17.8,-1.6,,72,0,24.9,2.2,11.1,,,,,
28,4.1,13.2,-2.4,,81,0,24.1,1.5,9.4,,,,,
29,4.1,11,2.2,,83,0,27.5,0,,,,,,
30,,,,,,,,,,,,,,
