Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.4,10,5,,53,0,16.1,18.3,18.3,27.8,,,,
2,4.5,7,1,,73,0,7.4,16.9,18.3,,,,,
3,6.4,10,2,,97,0,2.9,17,18.3,27.8,,,,
4,12,14,9,,97,0,4.2,16.7,22.2,29.4,,,,
5,1.7,4,0,,78,,14.3,22.4,27.8,46.5,,,,
6,-2.9,-2,-4,,76,,15.6,16.5,18.3,,,,,
7,-6.8,-4,-12,,70,0,16.1,16.1,18.3,,,,,
8,-4.2,-3,-5,,78,,7.2,18.3,18.3,37,,,,
9,-3.4,-3,-4,,75,0,13.4,25.4,27.8,46.5,,,,
10,-5.7,-3,-12,,54,0,16.1,22.4,27.8,64.8,,,,
11,-4.9,-3,-8,,77,,13.5,17.2,18.3,37,,,,
12,-10.3,-7,-14,,54,0,16.1,17.2,24.1,31.7,,,,
13,-3.3,-1,-8,,62,0,16.1,18.3,18.3,27.8,,,,
14,0.2,1,0,,,,4.3,13.7,20.6,27.8,,,,
15,-7.4,-7,-9,,69,,14.6,27.8,37,64.8,,,,
16,-6.6,-5,-8,,82,0,10.3,15.4,18.3,,,,,
17,-5.1,-3,-7,,88,,7.4,17.4,18.3,27.8,,,,
18,-4.6,-2,-8,,63,0,16.1,12.6,14.8,,,,,
19,4.6,5,4,,68,0,16.1,18.3,18.3,27.8,,,,
20,10.6,12,10,,91,,6,18.3,18.3,27.8,,,,
21,3.8,5,3,,99,,6.8,16.5,18.3,,,,,
22,4,5,3,,93,0,16.1,26.1,27.8,46.5,,,,
23,-3.5,-3,-4,,74,0,16.1,19.4,27.8,46.5,,,,
24,-11.5,-8,-14,,69,0,16.1,15.4,18.3,37,,,,
25,,,,,,,,,,,,,,
26,-1.2,2,-4,,52,0,16.1,13.5,18.3,29.4,,,,
27,3.8,7,-1,,63,0,16.1,16.5,18.3,,,,,
28,6.2,9,2,,62,0,16.1,18.3,18.3,37,,,,
29,4.4,7,2,,70,0,15,20.9,27.8,46.5,,,,
30,-7,-6,-8,,74,,13.2,13.9,18.3,27.8,,,,
31,-6,-4,-7,,68,,11.9,13.7,16.5,,,,,
