Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,8,12,4,,,0,18.5,,,,,,,
15,1.2,4,-5,,83,,13.2,,,,,,,
16,7,11,4,,56,,14.8,8.3,33.5,,,,,
17,,,,,,,,,,,,,,
18,16.8,21,8,,36,0,17.1,,,,,,,
19,11.8,19,5,,47,0,17.1,2.2,7.6,,,,,
20,13.6,19,5,,33,0,16.1,5.2,22.2,,,,,
21,13,21,6,,41,0,15,3.7,14.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,6.4,8,4,,72,,15.6,14.8,55.4,,,,,
28,7.2,12,4,,52,0,18,3.7,11.1,,,,,
29,6.4,15,3,,49,,14,3.7,11.1,,,,,
30,7.2,14,0,,30,0,18.2,5.6,18.3,,,,,
