Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.4,20.6,5.1,1015.0,43,0,,19.8,37,,,,,
2,12.5,18.3,4.6,1020.9,61,0,,23.2,40.7,,,,,
3,12.1,19.3,4.7,1022.9,65,0,,10.9,18.3,,,,,
4,15.8,22,8.8,1017.9,61,0,,12.4,27.8,,,,,
5,9.9,17,0.4,1024.7,86,1.02,,5,14.8,,,,,
6,12.2,18.6,7.5,1019.5,58,0,,4.6,9.4,,,,,
7,16.8,23,9.7,1012.5,63,0,,4.6,9.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,15.9,22.2,12,1024.5,61,0,,7.4,9.4,,,,,
21,14.8,19.9,8,1018.6,54,,,0.9,1.9,,,,,
22,15.1,22.2,8.5,1021.5,68,0.51,,2.8,5.4,,,,,
23,,,,,,,,,,,,,,
24,17.5,27.3,7.4,1014.0,60,,,13.9,35.2,,,,,
25,,,,,,,,,,,,,,
26,15.1,19.6,12.1,1014.0,61,0,,7.4,9.4,,,,,
27,,,,,,,,,,,,,,
28,8.4,16.5,-1.8,1030.2,69,0,,1.3,1.9,,,,,
29,,,,,,,,,,,,,,
30,14.2,21.2,8,1015.3,65,,,3.5,5.4,,,,,
31,12.7,16.3,9,1017.9,72,0.51,,2.2,3.5,,,,,
