Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,34.5,16.4,1010.1,52,0,6.9,10.6,18.3,,,,,
2,30.4,35.5,17.9,1010.8,54,0,6.9,7,11.1,,,,,
3,30.1,37.2,18.2,1011.4,55,0,6.9,8,11.1,,,,,
4,30.6,35.5,20.5,1009.2,55,0,6.9,12,22.2,,,,,
5,30.2,34.7,20,1007.8,60,0,6.9,14.8,22.2,,,,,
6,,,,,,,,,,,,,,
7,18.3,19.4,17.3,1012.5,95,15.49,6.4,17.6,22.2,,,,,
8,20.9,26.2,17.2,1010.4,89,19.3,11.4,1.9,7.6,,,,,
9,20,21.4,17.8,1016.3,87,7.37,13.2,22,27.8,,,,,
10,21.9,26.6,14.4,1015.3,58,0,15,14.8,27.8,,,,,
11,24.8,30.6,12.2,1012.2,50,0,11.4,5.2,11.1,,,,,
12,,,,,,,,,,,,,,
13,29.3,34.5,17.4,1011.1,56,0,6,7.4,14.8,,,,,
14,30.4,35.8,19,1011.6,58,0,6.9,4.6,11.1,,,,,
15,31.2,36.2,20.4,1011.1,60,0,6.9,5.7,7.6,,,,,
16,,,,,,,,,,,,,,
17,26.4,31.2,17.2,1014.2,51,0,6.9,6.9,18.3,,,,,
18,28.3,33.8,15.6,1013.5,45,0,6.9,6.5,14.8,,,,,
19,29.9,36.2,15.6,1012.4,47,0,6.4,8.9,14.8,,,,,
20,30.5,36,18.2,1011.8,56,0,6.9,4.6,11.1,,,,,
21,30.5,34.8,21,1009.8,57,0,5,10.2,14.8,,,,,
22,31.8,36.2,21.7,1009.6,56,0,6,9.6,14.8,,,,,
23,30.6,35.2,21.2,1009.5,59,0,5,15.6,18.3,,,,,
24,24.7,29.4,18.5,1012.2,71,0,6.4,17.6,22.2,,,,,
25,,,,,,,,,,,,,,
26,22.9,28,15,1013.8,41,0,7.7,14.3,18.3,,,,,
27,24.3,29.2,13,1015.2,38,0,6.9,21.3,29.4,,,,,
28,23.1,28.5,11.9,1016.7,37,0,6.9,16.1,27.8,,,,,
29,21.7,25.5,14.1,1017.1,40,0,6.9,18,27.8,,,,,
30,22.6,29.2,10.8,1014.7,40,0,6.4,13.5,22.2,,,,,
31,26.2,33,12,1013.8,41,0,6.4,6.1,14.8,,,,,
