Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,18.9,5,1007,80,0,6.4,9.8,18.3,,,,,
2,15.2,18.9,12.2,1002.2,86,1.02,3.9,12.2,22.2,,,,,
3,16.2,21.1,11.1,1002.7,76,0,7.7,13,18.3,,,,,
4,19.4,26.1,13.9,1006.7,65,0,9.5,15.4,25.9,,,,,
5,17,22.8,13.9,1012.7,78,0,6.8,13.9,18.3,,,,,
6,12.7,13.9,11.1,1022.3,92,74.93,5.3,7.4,14.8,,,,,
7,13.6,17.8,11.1,1024,93,0,5.3,11.5,22.2,,,,,
8,16.4,20,12.2,1018.2,79,0,6.9,11.1,14.8,,,,,
9,14.1,16.1,12.8,1013.1,88,0,2.6,8.7,18.3,,,,,
10,10.1,12.8,5,1019.4,88,0,9.5,12.8,18.3,,,,,
11,7.9,12.2,3.9,1021,81,0.51,13.2,14.8,18.3,,,,,
12,10.6,12.8,7.2,1018.8,94,1.02,1.9,7.4,14.8,,,,,
13,7.4,10,3.9,1021.3,81,0,10.1,14.3,22.2,,,,,
14,4.8,10,1.1,1025.7,74,0,15.9,16.1,18.3,,,,,
15,5.4,11.1,1.1,1020.2,74,0,10,23.5,29.4,,,,,
16,8.9,15,6.1,1011.1,87,0,4.3,13.3,18.3,,,,,
17,11,12.8,8.9,1008.6,96,0,2.9,1.5,3.5,,,,,
18,12.9,15,12.2,1012.4,97,5.08,1.1,4.3,7.6,,,,,
19,14,17.2,12.2,1010.6,92,0.76,4.3,8.3,14.8,,,,,
20,14.3,18.9,11.1,1007.7,82,0.25,6.9,13.7,18.3,,,,,
21,11.6,12.8,10,1012.1,94,0.25,1.9,6.9,14.8,,,,,
22,10.7,12.2,10,1012.3,93,10.92,2.3,10.4,18.3,,,,,
23,9.4,12.8,7.2,1006,89,2.54,6.6,20.4,25.9,,,,,
24,9.3,11.1,7.8,1000.9,88,5.33,24.8,16.1,29.4,,,,,
25,6.4,8.9,6.1,1005.9,89,0.25,4.5,5.6,11.1,,,,,
26,4.7,8.9,2.2,1006.3,97,0.25,7.4,8.1,18.3,,,,,
27,4.2,7.2,2.2,1008.7,84,0,9.8,24.1,29.4,,,,,
28,2.2,2.8,1.1,1010.5,92,7.87,10.3,21.1,25.9,,,,,
29,1.1,5,-2.2,1019.5,85,0,9,6.9,14.8,,,,,
30,-0.5,3.9,-3.9,1026.8,83,0,12.7,5.6,14.8,,,,,
31,-1.6,3.9,-6.1,1031.8,76,0,31.1,5.9,11.1,,,,,
