Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2,6.2,-12.6,1032,58,0,29.9,9.1,14.4,,,,,
2,,,,,,,,,,,,,,
3,-2.6,5.1,-7.5,1026.1,54,0,29.9,2.8,10.7,,,,,
4,-7.2,0.8,-12.6,1034.4,68,0,29.9,6.7,10.7,,,,,
5,-4.9,0.7,-13.9,1036.3,61,0,29.9,4.4,10.7,,,,,
6,,,,,,,,,,,,,,
7,-6.7,-1.8,-11.5,1037.2,74,0,29.9,10.7,25.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-6.3,3.8,-14.6,1023.6,,0,29.9,9.8,18,,,,,
12,-3.6,4.8,-7.1,,48,0,40.1,10.7,21.7,,,,,
13,-4.5,2.2,-8.1,1036.2,57,0,29.9,6.5,18,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,-5.7,-0.9,-10.9,1030.5,62,0,29.9,0.9,3.5,,,,,
17,-8.3,1.1,-16.6,1034.7,,0,29.9,3.5,10.7,,,,,
18,-4.3,4.9,-10.4,1023,56,0,29.9,3.5,7.2,,,,,
19,-11.3,-5,-20.8,1034.9,73,2.03,26.7,9.1,21.7,,,,,
20,-11.9,-4.3,-22.3,1043.2,56,0,29.9,1.9,7.2,,,,,
21,-11.6,-1,-19.7,1042.1,54,0,29.9,12.2,18,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-5.3,-3.1,-11.9,1036.4,48,0,29.9,5.7,18,,,,,
26,-4.9,-0.5,-8.3,1032.8,66,0.25,29.9,0.7,3.5,,,,,
27,-5.3,-0.7,-11.1,1029.3,63,0,29.9,9.4,10.7,,,,,
28,,,,,,,,,,,,,,
29,-4.9,2.7,-13,1025.6,62,0,29.9,23.7,32.4,,,,,
30,-7.6,-2.3,-13.8,1036.3,70,0,29.9,2.8,18,,,,,
31,-5.2,3.2,-14.3,1025.6,54,0,29.9,12.2,21.7,,,,,
