Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,38.1,44,27,1005.6,16,0,12.1,9.3,16.5,,,,,
2,36.9,42.5,26.5,1005.8,24,0,5.8,12.6,18.3,,,,,
3,37.6,42.9,32.1,1006.1,26,0,8.5,7.4,11.1,,,,,
4,35,38.7,28.8,1008.7,36,0,5.8,11.1,14.8,,,,,
5,,,,,,,,,,,,,,
6,33.7,34.6,33.3,1009,38,0,9.5,11.1,14.8,,,,,
7,31.2,38.6,23.5,1008.3,45,0,11.7,9.3,14.8,,,,,
8,32.8,37.9,26.9,1009.1,35,0,10,14.1,18.3,,,,,
9,36.3,40,28,1010.6,28,0,12.1,11.1,14.8,,,,,
10,35.9,40.5,29.4,1009.5,24,0,11.3,11.1,14.8,,,,,
11,34.5,40.1,28,1010.1,27,0,10,14.1,14.8,,,,,
12,35.3,40.5,29.8,1012.5,22,0,11.6,13.3,14.8,,,,,
13,35.1,39.9,28,1015,17,0,10,7.4,11.1,,,,,
14,34.6,38.8,27.7,1015.4,23,0,9,12.6,18.3,,,,,
15,33.5,37,28,1013.8,19,0,10.8,14.8,18.3,,,,,
16,31.8,36.2,24.6,1012.1,23,0,12.1,14.1,14.8,,,,,
17,31.5,36.3,25.1,1011.7,24,0,11.3,12.6,14.8,,,,,
18,34.1,38.8,27.1,1011,17,0,12.1,15.6,18.3,,,,,
19,32.7,41.6,25.4,1010.5,20,0,8.2,13,29.4,,,,,
20,24.9,26,22.8,1014.5,75,2.03,6.9,13,16.5,,,,,
21,29.2,34.8,21.8,1014,54,3.05,10,8.1,11.1,,,,,
22,33.3,38.2,24.6,1012.5,32,0,10,10,14.8,,,,,
23,33.4,39.3,24.8,1012.8,26,0,10,10.4,14.8,,,,,
24,35.8,41.8,27,1009.6,21,0,10,11.1,14.8,,,,,
25,37,41,30.5,1005.8,18,0,10,8.9,11.1,,,,,
26,34.2,38.6,27.7,1003.4,24,0,6.4,16.3,22.2,,,,,
27,28.1,32.3,22.7,1006.9,41,0,7.6,17.8,25.9,,,,,
28,28.7,32.9,22.3,1009.8,44,0,10,14.8,22.2,,,,,
29,27.8,31.9,22.6,1014.4,36,0,10.5,14.8,14.8,,,,,
30,27.9,33,20,1016.4,25,0,12.4,11.9,18.3,,,,,
