Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,27,28,26,1009,84,11.94,9.2,13.3,16.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,29.5,32,28,1011.4,74,0,10.9,34.6,90.7,,,,,
9,,,,,,,,,,,,,,
10,27.3,28,26,1011.1,84,7.87,9.2,30.9,64.8,,,,,
11,,,,,,,,,,,,,,
12,27.7,29,26,1011,80,11.94,10.9,8,13,,,,,
13,30.8,40,26,,,0,8.5,8,16.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,27.7,31,26,1010.8,78,21.08,10.8,6.1,13,,,,,
19,,,,,,,,,,,,,,
20,26.8,30,25,1009.9,86,33.02,10.8,7,20.6,,,,,
21,27.5,30,26,1009.5,77,10.92,10.9,4.6,9.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
