Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,28,31,27,1007.4,81,23.11,10.9,14.3,16.5,,,,,
6,,,,,,,,,,,,,,
7,28.3,31,27,1006.8,87,0,10.9,13.3,14.8,,,,,
8,27.8,29,27,1007.6,89,30.99,10.9,11.7,13,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,28,30,26,1006.3,89,73.91,10.9,15.4,20.6,,,,,
16,,,,,,,,,,,,,,
17,28,29,27,1006.1,89,42.93,10.5,25.9,37,,,,,
18,28.3,29,27,1006.9,83,49.02,10.3,39.4,48.2,,,,,
19,27.5,28,27,1007.7,83,25.91,10,49.1,59.4,,,,,
20,,,,,,,,,,,,,,
21,28,29,27,1008.8,86,2.03,10.9,27.4,33.5,,,,,
22,28.2,29,28,1009.3,88,5.08,10.9,25,29.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,28.8,30,28,1009.3,80,0,10.9,13.9,16.5,,,,,
27,29,31,28,1010.1,78,8.89,10.9,17,22.2,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
